1.363641 -0.857357 0.433479 -0.561207 -0.410652 -0.330171 0.168229 0.083465 -0.360318 -0.058169 -0.045096 0.005623 
1.356381 -0.917703 0.429165 -0.564300 -0.378362 -0.303611 0.161072 0.081611 -0.380236 -0.087546 -0.060918 0.030856 
1.335774 -0.921287 0.436101 -0.510569 -0.324963 -0.278750 0.125256 0.077279 -0.391617 -0.143140 -0.046178 0.064571 
1.220544 -0.848258 0.369077 -0.456191 -0.254630 -0.282908 0.109059 0.077588 -0.391444 -0.195718 -0.029334 0.094010 
1.282138 -1.017974 0.407058 -0.509721 -0.221277 -0.221554 0.085842 0.060372 -0.447399 -0.193301 -0.029588 0.091612 
1.279070 -1.081290 0.419934 -0.498598 -0.179290 -0.167344 0.037318 0.039791 -0.463259 -0.220384 -0.011509 0.090730 
1.188746 -1.108431 0.398965 -0.425799 -0.102895 -0.137603 -0.034322 0.006276 -0.436670 -0.270647 0.001079 0.145417 
1.176478 -1.176966 0.415514 -0.429518 -0.047051 -0.103649 -0.082543 -0.028589 -0.447269 -0.265112 0.014069 0.167092 
1.135973 -1.205583 0.421170 -0.387681 0.003294 -0.079032 -0.113643 -0.095296 -0.448752 -0.214579 0.022340 0.157854 
1.120789 -1.217420 0.445953 -0.331399 0.034313 -0.043215 -0.112582 -0.172958 -0.476005 -0.149090 0.047781 0.116452 
1.084305 -1.217276 0.476396 -0.252129 0.044633 -0.018452 -0.103060 -0.214189 -0.498373 -0.129323 0.087974 0.072998 
1.076796 -1.289599 0.515768 -0.200795 0.043969 -0.014993 -0.120055 -0.220206 -0.503564 -0.121356 0.109084 0.029559 
0.968076 -1.299901 0.518980 -0.127626 0.065262 -0.048749 -0.136025 -0.221984 -0.494513 -0.118448 0.108887 0.007131 
0.867449 -1.298835 0.522142 -0.058738 0.082200 -0.083168 -0.155989 -0.225992 -0.457463 -0.113385 0.084114 -0.013204 
0.885890 -1.365468 0.573030 -0.043716 0.109014 -0.108412 -0.206333 -0.212691 -0.419098 -0.087660 0.049277 -0.057117 
0.951456 -1.410594 0.622492 -0.002878 0.117071 -0.135264 -0.248687 -0.209129 -0.390506 -0.053525 0.033700 -0.102117 
