1.537754 -0.884614 0.665898 -0.346353 -0.623877 -0.265160 0.182508 -0.047751 -0.327433 -0.002846 -0.005986 -0.086730 
1.411688 -0.942843 0.660752 -0.361506 -0.574064 -0.201127 0.167939 -0.035186 -0.336328 -0.067457 -0.005454 -0.061137 
1.277078 -0.714258 0.490018 -0.232486 -0.525238 -0.222100 0.207590 -0.038779 -0.333275 -0.129593 0.001918 -0.017275 
1.548617 -0.860445 0.535232 -0.287879 -0.407175 -0.280581 0.204100 0.001652 -0.444758 -0.113683 -0.009443 -0.007940 
1.524787 -0.939863 0.565626 -0.294776 -0.331877 -0.273250 0.203694 -0.016369 -0.517664 -0.094260 -0.027475 -0.014060 
1.455725 -0.937155 0.535050 -0.178808 -0.293732 -0.242438 0.189666 -0.046094 -0.508099 -0.156922 0.000875 0.030919 
1.323756 -0.901407 0.523545 -0.126657 -0.218275 -0.205386 0.122608 -0.075324 -0.476769 -0.188041 0.009529 0.070812 
1.266799 -0.890340 0.558054 -0.189271 -0.091401 -0.208002 0.091315 -0.088512 -0.539919 -0.157050 0.007839 0.112401 
1.290960 -0.919349 0.564853 -0.208675 -0.044598 -0.168651 0.037183 -0.108603 -0.556117 -0.170989 0.047959 0.133990 
1.366752 -0.986418 0.585388 -0.185879 -0.016359 -0.121234 -0.016194 -0.148888 -0.551158 -0.160551 0.076406 0.124506 
1.212875 -0.908981 0.525706 -0.081620 0.066345 -0.132583 -0.013240 -0.191427 -0.526807 -0.140311 0.065493 0.132559 
1.252105 -1.022949 0.641025 -0.061077 0.090503 -0.049519 -0.099357 -0.192124 -0.489312 -0.140697 0.084653 0.075420 
0.996303 -0.921873 0.577538 0.111016 0.088486 -0.028842 -0.106595 -0.228597 -0.443242 -0.136332 0.100167 0.003855 
1.078551 -1.105681 0.716876 0.069091 0.123476 -0.095328 -0.131841 -0.234709 -0.449163 -0.042222 0.047065 -0.088188 
1.046742 -1.179816 0.795208 0.124423 0.129708 -0.134217 -0.192657 -0.232203 -0.401507 -0.008625 0.018989 -0.158989 
1.012976 -1.221625 0.874407 0.210524 0.153267 -0.153903 -0.250887 -0.215715 -0.352223 -0.001176 0.000168 -0.220976 
