1.212795 -0.739742 0.499901 -0.407688 -0.378092 -0.283273 0.209405 0.016054 -0.390797 -0.043243 -0.050571 -0.062831 
1.268083 -0.791996 0.506923 -0.435747 -0.321197 -0.269360 0.212913 0.034504 -0.430484 -0.074027 -0.079379 -0.038774 
1.265382 -0.811773 0.501826 -0.404563 -0.273845 -0.255783 0.210706 0.041871 -0.456919 -0.115485 -0.080592 -0.021061 
1.271480 -0.858778 0.525269 -0.347633 -0.226473 -0.250181 0.199679 0.017384 -0.499882 -0.119467 -0.073551 -0.015326 
1.274246 -0.823200 0.479503 -0.289484 -0.138714 -0.260956 0.170964 -0.020998 -0.535575 -0.133317 -0.041819 0.026807 
1.254640 -0.968493 0.453213 -0.259746 -0.067012 -0.225903 0.095887 -0.051368 -0.555963 -0.147642 -0.014070 0.041782 
1.215421 -0.952206 0.448378 -0.231016 -0.020481 -0.203282 0.087478 -0.083234 -0.597886 -0.156921 0.021821 0.066179 
1.327192 -0.924915 0.502797 -0.207252 0.031406 -0.153239 0.034320 -0.105285 -0.621641 -0.163474 0.073910 0.078998 
1.178381 -0.862063 0.479208 -0.138887 0.093423 -0.145084 -0.001554 -0.109747 -0.610675 -0.192172 0.103244 0.102676 
1.091960 -0.864502 0.467317 -0.113551 0.115813 -0.133166 -0.041330 -0.133648 -0.574468 -0.200892 0.115188 0.117236 
1.083079 -0.914445 0.500756 -0.073514 0.136321 -0.092974 -0.074237 -0.178718 -0.521318 -0.155928 0.067075 0.093666 
1.128285 -0.993942 0.602182 -0.116293 0.146621 -0.040447 -0.092405 -0.213605 -0.530409 -0.085776 0.056298 0.008804 
1.067322 -1.008301 0.622363 -0.092091 0.151589 -0.049545 -0.073022 -0.224118 -0.560450 -0.044326 0.083218 -0.074773 
1.017156 -0.997239 0.586234 -0.025227 0.179537 -0.076550 -0.086463 -0.220431 -0.547386 -0.039201 0.079305 -0.110883 
1.015173 -1.027225 0.645101 -0.025610 0.177503 -0.081991 -0.123532 -0.222468 -0.518865 -0.033244 0.064161 -0.124271 
1.042836 -1.077461 0.666056 -0.027873 0.192350 -0.128380 -0.138078 -0.215649 -0.506626 -0.006431 0.022559 -0.124717 
1.010185 -1.109586 0.664645 0.034222 0.215823 -0.176369 -0.166797 -0.192147 -0.481878 -0.008856 0.011844 -0.143146 
0.923989 -1.116913 0.653561 0.115677 0.229361 -0.203369 -0.178393 -0.176744 -0.467881 -0.024830 0.020856 -0.160770 
1.014283 -1.234023 0.685062 0.121419 0.207026 -0.207282 -0.195994 -0.154341 -0.464536 -0.021261 0.022436 -0.196270 
1.034189 -1.262650 0.686367 0.157158 0.205121 -0.215850 -0.206493 -0.148145 -0.450021 -0.026264 0.023881 -0.210247 
1.004999 -1.240861 0.684786 0.201247 0.215387 -0.231421 -0.209668 -0.153928 -0.431767 -0.022434 0.011959 -0.210685 
0.983847 -1.243044 0.695545 0.223644 0.217037 -0.238087 -0.219435 -0.144439 -0.419282 -0.025980 0.010929 -0.220194 
