1.330126 -0.365854 0.338942 -0.367605 -0.226475 -0.384276 0.262204 -0.058797 -0.303528 -0.083190 -0.145056 0.100625 
1.358914 -0.447801 0.316253 -0.394978 -0.184778 -0.340993 0.216411 0.014862 -0.353258 -0.123006 -0.114951 0.078005 
1.302974 -0.449392 0.249938 -0.318744 -0.128737 -0.384264 0.214296 0.001752 -0.329319 -0.092723 -0.129687 0.116931 
1.240517 -0.706588 0.167945 -0.110604 -0.095290 -0.302025 0.110462 0.030478 -0.341735 -0.177410 -0.022723 0.090291 
1.396370 -0.930489 0.294869 -0.157992 -0.085716 -0.197767 0.129747 0.045375 -0.390370 -0.234755 -0.061104 0.055108 
1.424961 -0.836658 0.440343 -0.274830 -0.092705 -0.162214 0.068060 -0.010679 -0.414262 -0.217726 -0.080090 0.093224 
1.356231 -0.796289 0.427829 -0.221491 -0.029426 -0.165116 0.044260 -0.075865 -0.424346 -0.189813 -0.078038 0.112758 
1.281982 -0.778254 0.405293 -0.189682 0.026838 -0.153829 0.035171 -0.140536 -0.459236 -0.166489 -0.041029 0.121630 
1.187617 -0.750682 0.383316 -0.160690 0.079575 -0.136924 0.019022 -0.167126 -0.496547 -0.153355 0.001296 0.106077 
1.249225 -0.834714 0.441083 -0.164660 0.101842 -0.121134 -0.003553 -0.185288 -0.521570 -0.129371 0.013733 0.106501 
1.230890 -0.868235 0.464848 -0.075057 0.070347 -0.074653 -0.015108 -0.218260 -0.499989 -0.146565 0.056535 0.100012 
1.235792 -0.942245 0.550304 -0.058214 0.072703 -0.047124 -0.023629 -0.212361 -0.516937 -0.134071 0.077451 0.063973 
1.176846 -0.922655 0.527238 0.039852 0.101454 -0.094824 -0.002843 -0.243595 -0.513305 -0.087921 0.071101 0.033003 
1.228294 -0.954524 0.519914 0.140226 0.103383 -0.104809 -0.052412 -0.253301 -0.473110 -0.076867 0.083989 -0.027509 
1.371317 -1.085642 0.578447 0.198541 0.077105 -0.056703 -0.145714 -0.258596 -0.410398 -0.101303 0.099206 -0.073934 
1.408469 -1.194426 0.624819 0.187359 0.081302 -0.096577 -0.164965 -0.267651 -0.421534 -0.052423 0.088982 -0.120013 
1.165271 -1.152670 0.564982 0.232645 0.084858 -0.111024 -0.160013 -0.307039 -0.394943 -0.035543 0.065854 -0.122159 
1.056170 -1.214917 0.613419 0.202604 0.106553 -0.121055 -0.181026 -0.299686 -0.387513 -0.004119 0.048600 -0.157385 
