1.340998 -0.917866 0.594291 -0.447085 -0.287023 -0.143762 0.146041 -0.023717 -0.489052 -0.152256 -0.047034 0.020057 
1.322174 -0.940527 0.586035 -0.372946 -0.252619 -0.134868 0.142054 -0.076002 -0.510933 -0.159493 -0.027642 0.060542 
1.323448 -0.924705 0.587984 -0.352111 -0.210136 -0.145645 0.156904 -0.088083 -0.550035 -0.153397 -0.026638 0.071684 
1.144672 -0.823903 0.506087 -0.235601 -0.134834 -0.130620 0.126118 -0.102252 -0.530820 -0.213699 0.018864 0.098839 
1.270489 -0.933509 0.565285 -0.251313 -0.058706 -0.106294 0.054382 -0.111099 -0.561990 -0.197054 0.044682 0.117194 
1.248704 -0.951991 0.566627 -0.200236 -0.010680 -0.092332 0.013473 -0.142710 -0.562472 -0.195898 0.083771 0.135795 
1.177980 -0.972939 0.574267 -0.174995 0.049724 -0.061949 -0.051633 -0.154218 -0.533046 -0.197312 0.102178 0.137966 
1.172725 -1.016678 0.626404 -0.173006 0.106946 -0.035895 -0.091697 -0.179859 -0.506292 -0.155241 0.063861 0.125440 
1.167371 -1.057366 0.681929 -0.108504 0.089327 -0.001106 -0.075732 -0.222424 -0.513995 -0.095265 0.072911 0.023566 
1.208245 -1.159131 0.735369 -0.028937 0.041546 0.013347 -0.089747 -0.229277 -0.495248 -0.086669 0.105030 -0.070874 
1.169629 -1.193498 0.762117 0.044068 0.044864 -0.003801 -0.120274 -0.234051 -0.465345 -0.084485 0.101165 -0.106801 
1.196778 -1.246502 0.822365 0.056387 0.049954 -0.026691 -0.160175 -0.232131 -0.448366 -0.057758 0.080872 -0.146546 
1.113333 -1.220508 0.835326 0.116477 0.067573 -0.052884 -0.173044 -0.239434 -0.417449 -0.057728 0.051150 -0.146887 
1.189472 -1.278137 0.878847 0.119991 0.062837 -0.071735 -0.208164 -0.228689 -0.405271 -0.042509 0.040606 -0.182912 
1.203066 -1.255112 0.865743 0.141739 0.073089 -0.105190 -0.211178 -0.239379 -0.386626 -0.021346 0.009106 -0.185650 
1.047100 -1.191087 0.786197 0.258341 0.086126 -0.129702 -0.185686 -0.274345 -0.339493 -0.036399 -0.016863 -0.156776 
