0.731289 -0.572257 0.150765 -0.515971 0.053482 -0.338667 -0.084456 0.061001 -0.070112 -0.345436 -0.093390 0.268260 
0.696916 -0.514721 0.081604 -0.457581 0.065396 -0.357328 -0.031311 -0.020788 -0.086395 -0.358789 -0.101920 0.308721 
0.749777 -0.358569 0.044437 -0.449278 0.220635 -0.351048 -0.053337 0.031036 -0.179494 -0.367884 -0.065618 0.244450 
0.856853 -0.294041 0.013494 -0.400036 0.319315 -0.316764 -0.111158 0.034164 -0.215325 -0.375762 -0.010818 0.209213 
0.897523 -0.251652 -0.074132 -0.293513 0.348883 -0.294873 -0.124236 -0.013061 -0.165093 -0.394284 0.016580 0.203470 
0.897825 -0.342092 -0.025127 -0.303638 0.371306 -0.242122 -0.132680 -0.036180 -0.232960 -0.354293 0.007371 0.198454 
0.892042 -0.396352 -0.018422 -0.225253 0.326017 -0.177583 -0.153494 -0.107101 -0.246545 -0.325815 -0.005830 0.156459 
0.824670 -0.403611 0.028577 -0.232938 0.341683 -0.150388 -0.207390 -0.146572 -0.248476 -0.291524 -0.001201 0.103485 
0.817099 -0.428049 0.095414 -0.216335 0.384456 -0.167779 -0.287851 -0.138907 -0.273288 -0.221194 0.018668 0.034523 
0.732346 -0.434059 0.210715 -0.191347 0.401173 -0.181649 -0.290902 -0.182998 -0.292464 -0.143151 0.035847 -0.000965 
0.629824 -0.444454 0.333964 -0.160752 0.449925 -0.231656 -0.282428 -0.149612 -0.317962 -0.109957 0.060932 -0.022161 
0.615741 -0.571100 0.485206 -0.080917 0.463526 -0.231820 -0.294377 -0.079017 -0.311520 -0.084333 0.068936 -0.067245 
0.639662 -0.622501 0.554370 -0.007604 0.487465 -0.234431 -0.275986 -0.034865 -0.301107 -0.075302 0.063246 -0.096606 
0.598004 -0.635346 0.607594 0.010996 0.524560 -0.268127 -0.259769 0.025827 -0.308377 -0.075634 0.037303 -0.147653 
0.495029 -0.617864 0.673057 0.042890 0.528719 -0.312149 -0.245772 0.059881 -0.292156 -0.074622 -0.017594 -0.190380 
0.471990 -0.653191 0.772927 0.069796 0.504372 -0.324977 -0.279104 0.102350 -0.256968 -0.104408 -0.068289 -0.213409 
0.412875 -0.634395 0.821652 0.109654 0.499667 -0.377960 -0.287694 0.129160 -0.227526 -0.129974 -0.119459 -0.207876 
