0.755699 -0.559079 0.169550 -0.825005 0.246524 -0.304123 -0.180011 0.217173 -0.281124 -0.229754 -0.051638 0.214746 
0.718076 -0.655358 0.127017 -0.641442 0.232268 -0.161614 -0.100683 0.031450 -0.238941 -0.188541 -0.062763 0.190430 
0.614394 -0.670948 0.118485 -0.620512 0.267074 -0.148901 -0.134285 -0.069574 -0.286097 -0.183593 -0.032138 0.173535 
0.740888 -0.653089 0.174636 -0.551423 0.246383 -0.168153 -0.175854 -0.098773 -0.315175 -0.176116 0.045027 0.175069 
0.750737 -0.658187 0.224433 -0.443936 0.247895 -0.131443 -0.188989 -0.129242 -0.386638 -0.121696 0.157825 0.080650 
0.565007 -0.526449 0.258404 -0.291962 0.254711 -0.163612 -0.096002 -0.201287 -0.410764 -0.042904 0.205990 0.036140 
0.460131 -0.512414 0.217164 -0.009067 0.290064 -0.249744 -0.069410 -0.244419 -0.286141 0.011034 0.138056 0.034291 
0.488090 -0.537756 0.229881 0.029717 0.379069 -0.274716 -0.159647 -0.166979 -0.207103 -0.063185 0.086144 -0.014737 
0.516586 -0.612839 0.414294 0.069029 0.369398 -0.292276 -0.211264 -0.148260 -0.209229 -0.095271 0.060406 -0.037324 
0.366446 -0.567471 0.462406 0.157624 0.356202 -0.328012 -0.197440 -0.162072 -0.133356 -0.135952 0.026157 -0.073377 
0.238413 -0.596092 0.576034 0.263879 0.312478 -0.318299 -0.196540 -0.143283 -0.109289 -0.114988 -0.004642 -0.123362 
0.173876 -0.552550 0.584184 0.330298 0.323387 -0.318010 -0.181146 -0.101916 -0.094266 -0.108684 0.014858 -0.143765 
0.068065 -0.502582 0.601156 0.348979 0.328784 -0.343414 -0.087910 -0.152307 -0.021131 -0.100719 -0.021884 -0.126430 
-0.031494 -0.484015 0.611584 0.364265 0.361137 -0.360720 -0.066718 -0.130285 -0.002037 -0.107968 -0.030948 -0.167455 
