1.572753 -1.024043 0.350852 -0.816960 -0.272146 -0.226878 -0.253176 0.270749 -0.036812 -0.253655 -0.073824 0.156020 
1.308104 -0.982070 0.347637 -0.847491 -0.163398 -0.246420 -0.256869 0.289691 -0.091464 -0.266877 -0.069228 0.182572 
1.150267 -0.916947 0.316077 -0.860108 -0.080945 -0.267082 -0.245547 0.284532 -0.152166 -0.277750 -0.056403 0.200274 
1.041879 -0.846130 0.239827 -0.853925 0.006939 -0.288858 -0.213344 0.248316 -0.211016 -0.283633 -0.052935 0.237651 
1.001973 -0.827563 0.184314 -0.823122 0.076189 -0.280947 -0.227869 0.198994 -0.222257 -0.283575 -0.060398 0.266434 
0.955386 -0.795019 0.160650 -0.754539 0.148107 -0.286619 -0.256452 0.148791 -0.223452 -0.289342 -0.070170 0.305268 
0.811391 -0.750099 0.165652 -0.645217 0.205118 -0.279804 -0.250132 0.092827 -0.238014 -0.308979 -0.058741 0.317060 
0.658285 -0.798622 0.178842 -0.550216 0.301973 -0.248368 -0.259289 0.035626 -0.273243 -0.321934 -0.048083 0.258435 
0.543372 -0.857670 0.206657 -0.472208 0.383345 -0.216560 -0.305276 -0.037413 -0.301530 -0.292991 -0.031332 0.177860 
0.468169 -0.848658 0.254389 -0.380026 0.443372 -0.192366 -0.390751 -0.108182 -0.309668 -0.231069 0.020211 0.121131 
0.467281 -0.832503 0.323666 -0.260792 0.465901 -0.178681 -0.430900 -0.123633 -0.308073 -0.192159 0.043491 0.070620 
0.519712 -0.893742 0.480943 -0.087808 0.453752 -0.183448 -0.403131 -0.085418 -0.271439 -0.147652 0.015481 -0.020129 
0.490041 -1.041941 0.644842 0.017756 0.464535 -0.198889 -0.404018 -0.018670 -0.252035 -0.151609 -0.036970 -0.131488 
