1.051467 -0.597433 0.216315 -0.734126 0.025783 -0.356154 -0.120465 0.242680 -0.134407 -0.220914 -0.129993 0.281802 
1.073546 -0.405861 0.050359 -0.606488 -0.088155 -0.320772 -0.111032 0.163324 -0.119516 -0.290188 0.048548 0.233926 
1.161483 -0.389674 -0.138037 -0.402865 -0.127998 -0.154489 -0.231328 0.060785 -0.177359 -0.293070 0.200079 0.244375 
1.143006 -0.460096 -0.144501 -0.260464 0.000395 -0.155603 -0.210894 0.000457 -0.243298 -0.217070 0.143966 0.203105 
1.005753 -0.540884 0.038692 -0.299337 0.112419 -0.115540 -0.186914 -0.042206 -0.237030 -0.183449 0.111802 0.161853 
0.963146 -0.508952 0.004533 -0.224122 0.237432 -0.071491 -0.221183 -0.081282 -0.239625 -0.209450 0.144047 0.184706 
0.879294 -0.329465 -0.163642 -0.087273 0.328804 -0.109189 -0.227482 -0.162958 -0.215645 -0.229057 0.149541 0.135160 
0.838214 -0.446599 0.014380 -0.056886 0.263783 -0.104674 -0.195026 -0.165227 -0.317929 -0.174387 0.171539 0.082731 
0.867246 -0.558217 0.117175 0.021942 0.209093 -0.115262 -0.240534 -0.147236 -0.316044 -0.155344 0.134535 0.025172 
0.724086 -0.618468 0.180352 0.073595 0.251698 -0.180763 -0.237469 -0.163240 -0.286701 -0.138664 0.073580 -0.011775 
0.697036 -0.721832 0.285526 0.127608 0.291942 -0.247079 -0.240082 -0.131048 -0.251242 -0.111948 0.021002 -0.043569 
