1.067269 -0.920583 0.351984 -0.637834 -0.208930 -0.165430 -0.231278 0.219083 -0.014948 -0.322587 -0.085598 0.137003 
1.134995 -1.053572 0.394587 -0.711136 -0.099764 -0.108902 -0.304286 0.238281 -0.081210 -0.370995 -0.058173 0.113443 
1.121943 -1.054896 0.381998 -0.692562 0.014031 -0.094464 -0.337032 0.216591 -0.135671 -0.390786 -0.066775 0.116352 
1.040627 -0.984812 0.366111 -0.626104 0.162338 -0.120979 -0.336841 0.169147 -0.220146 -0.359691 -0.085615 0.126553 
0.918541 -0.926876 0.358169 -0.551876 0.299213 -0.110192 -0.350941 0.121268 -0.302851 -0.347515 -0.060862 0.101219 
0.853446 -0.906304 0.352955 -0.512457 0.405553 -0.079002 -0.384698 0.063304 -0.356594 -0.336755 -0.022970 0.089427 
0.754770 -0.908723 0.327659 -0.475822 0.445630 -0.064004 -0.382682 -0.002338 -0.379809 -0.298247 -0.010119 0.067640 
0.672879 -0.943442 0.329968 -0.411589 0.460694 -0.072542 -0.379171 -0.043567 -0.381960 -0.245765 0.007146 0.014987 
0.665778 -0.966743 0.414760 -0.302446 0.472600 -0.087886 -0.388722 -0.056746 -0.353434 -0.182817 0.032931 -0.037407 
0.602420 -1.002231 0.523290 -0.150297 0.514915 -0.080339 -0.359431 -0.030750 -0.313725 -0.133660 0.033884 -0.100407 
0.517202 -1.067840 0.626373 -0.078705 0.563825 -0.117714 -0.375274 0.020964 -0.292477 -0.127744 -0.004553 -0.154389 
0.485398 -1.093819 0.681370 -0.028605 0.572758 -0.163469 -0.394352 0.058508 -0.281882 -0.131895 -0.039409 -0.194989 
