1.570966 -1.079778 0.271302 -0.541640 -0.222310 -0.125521 -0.262718 0.137792 -0.015246 -0.307061 -0.014626 0.257684 
1.570117 -0.964288 0.262499 -0.584545 -0.035579 -0.094203 -0.292398 0.127796 -0.089684 -0.275155 0.005583 0.241868 
1.378889 -0.940761 0.304695 -0.589259 0.069143 -0.020143 -0.273199 0.093524 -0.164357 -0.300657 -0.019446 0.194533 
1.350047 -1.010065 0.293878 -0.541528 0.171750 0.010807 -0.274542 0.055582 -0.242338 -0.317157 -0.010988 0.160429 
1.109416 -0.905670 0.276410 -0.445812 0.353415 -0.047520 -0.326161 -0.010974 -0.287829 -0.269970 -0.001225 0.131152 
1.035279 -0.884568 0.348895 -0.299111 0.385881 -0.126939 -0.308745 -0.079049 -0.321586 -0.174871 -0.025724 0.102494 
0.891810 -0.848385 0.433286 -0.195762 0.393538 -0.168435 -0.333979 -0.117768 -0.294214 -0.096290 -0.020786 -0.009200 
0.782763 -0.932468 0.551200 -0.128167 0.421105 -0.161150 -0.373742 -0.083963 -0.260437 -0.076494 0.001875 -0.093929 
0.698778 -0.997001 0.634753 -0.037161 0.440815 -0.123150 -0.332704 -0.029142 -0.236178 -0.071208 0.002380 -0.165606 
0.617989 -0.948909 0.700665 0.020722 0.472678 -0.176556 -0.320455 0.034917 -0.226288 -0.087375 -0.023423 -0.215682 
0.571240 -0.942999 0.820005 0.107108 0.437477 -0.213115 -0.331723 0.050336 -0.209230 -0.101131 -0.062878 -0.238248 
0.472113 -0.949490 0.871638 0.129351 0.420914 -0.220783 -0.311521 0.060582 -0.217893 -0.100881 -0.084499 -0.260295 
0.354194 -0.884847 0.868858 0.158877 0.440041 -0.267760 -0.289110 0.064374 -0.216401 -0.098945 -0.103983 -0.251912 
