1.139211 0.356364 0.092316 -0.516919 -0.235833 -0.328994 -0.009813 -0.079391 0.120604 -0.437715 0.171009 0.078345 
1.060657 0.430648 0.008493 -0.579739 -0.127727 -0.265688 -0.079927 -0.082134 0.026803 -0.407746 0.191313 0.014168 
1.033287 0.362527 -0.030835 -0.572407 -0.003635 -0.268297 -0.097963 -0.029847 -0.129372 -0.376138 0.173750 0.009599 
0.983985 0.330940 -0.007958 -0.483859 0.066724 -0.219580 -0.058472 -0.078098 -0.138728 -0.435264 0.151580 0.052931 
0.849163 0.171633 0.073277 -0.399767 0.084085 -0.124802 -0.100973 -0.110670 -0.131161 -0.454632 0.128842 0.103876 
0.944488 0.021664 0.051468 -0.349153 0.117581 -0.106549 -0.141978 -0.142687 -0.184815 -0.434877 0.134325 0.126610 
1.043656 -0.212393 0.072192 -0.222760 0.094954 -0.064099 -0.175716 -0.162224 -0.250314 -0.357259 0.078723 0.138461 
0.956553 -0.281065 0.137948 -0.156537 0.132387 -0.110873 -0.206023 -0.099596 -0.385823 -0.295902 0.144350 0.060186 
0.901485 -0.415705 0.308434 -0.066285 0.151592 -0.101713 -0.262429 -0.092854 -0.366924 -0.297495 0.153493 0.039408 
0.788510 -0.601350 0.481088 0.025668 0.173752 -0.071272 -0.311956 -0.098422 -0.312086 -0.246627 0.108032 -0.005922 
0.767565 -0.816581 0.557932 -0.136638 0.368701 -0.042187 -0.384157 -0.050457 -0.244090 -0.165381 0.050910 -0.109355 
0.733537 -0.885331 0.501693 -0.188108 0.522814 -0.049046 -0.361096 0.017690 -0.206590 -0.124126 -0.038708 -0.190071 
0.579059 -0.991608 0.702094 -0.042285 0.482419 -0.126546 -0.362869 0.047902 -0.218158 -0.109989 -0.057837 -0.258670 
