1.288338 -0.252650 -0.590743 0.101772 -0.349453 -0.372806 0.119984 0.001626 0.110000 -0.303875 0.092052 0.085868 
1.230953 -0.117745 -0.586151 0.040187 -0.215783 -0.353293 0.116585 -0.020689 0.095320 -0.368386 0.060685 0.115955 
1.082587 -0.093684 -0.526442 -0.029708 -0.176822 -0.266622 0.038202 -0.044988 0.082536 -0.386103 0.102772 0.156208 
1.036960 -0.013341 -0.477980 -0.131131 -0.136655 -0.229323 -0.007790 0.007690 0.090735 -0.413667 0.120819 0.148659 
1.012197 -0.040281 -0.462739 -0.115735 -0.070742 -0.227017 -0.027251 -0.021898 0.077230 -0.401450 0.140688 0.143156 
0.940073 -0.159915 -0.332646 -0.134493 0.078626 -0.208311 -0.128391 0.028926 -0.043484 -0.312459 0.115534 0.178783 
0.964089 -0.339885 -0.161654 -0.158011 0.198884 -0.142768 -0.232739 0.130715 -0.178666 -0.221420 0.088974 0.150438 
0.844872 -0.369742 -0.094327 -0.111775 0.310913 -0.144554 -0.218545 0.104453 -0.213613 -0.202321 0.100551 0.156083 
0.706424 -0.323877 -0.091274 -0.062233 0.448329 -0.164380 -0.204983 0.055140 -0.234575 -0.189248 0.119140 0.125729 
0.633263 -0.278863 -0.159124 0.060694 0.465551 -0.121177 -0.211985 0.008206 -0.250650 -0.189911 0.139337 0.070851 
