1.204453 -0.427850 0.732213 -0.699554 -0.345411 -0.241186 -0.113796 0.370365 -0.133280 -0.250560 0.118079 -0.046583 
1.123658 -0.447547 0.637912 -0.603662 -0.214306 -0.238541 -0.036810 0.357848 -0.281572 -0.264767 0.091671 -0.057539 
1.026504 -0.484855 0.464914 -0.482395 -0.107094 -0.166804 -0.058458 0.208885 -0.348528 -0.237095 0.096539 -0.047395 
1.089764 -0.488294 0.523908 -0.498717 -0.006327 -0.135812 -0.136801 0.174946 -0.310039 -0.276111 0.076407 0.049307 
1.134010 -0.548097 0.657417 -0.527535 0.064593 -0.151357 -0.160912 0.265588 -0.350072 -0.363308 0.059437 0.099880 
0.982032 -0.533954 0.564422 -0.460858 0.162120 -0.195955 -0.139535 0.266540 -0.377142 -0.356254 0.018814 0.103040 
1.085374 -0.637955 0.501127 -0.454375 0.261781 -0.197534 -0.137574 0.281761 -0.389860 -0.342225 -0.011282 0.086747 
1.113885 -0.715478 0.457829 -0.400470 0.371380 -0.139272 -0.129452 0.274856 -0.392550 -0.331625 -0.002714 0.066841 
1.130016 -0.709723 0.400829 -0.290484 0.445353 -0.143949 -0.104946 0.180121 -0.430911 -0.286384 -0.033703 0.102853 
1.138215 -0.658009 0.333490 -0.156791 0.506161 -0.177450 -0.108018 0.095757 -0.423406 -0.216216 -0.101932 0.084383 
1.313407 -0.704040 0.337594 -0.122755 0.524524 -0.152177 -0.175267 0.056883 -0.413547 -0.200730 -0.086177 0.042039 
1.201934 -0.628577 0.201065 0.004053 0.533136 -0.208935 -0.093620 -0.108820 -0.345398 -0.131057 -0.142085 0.097454 
1.121585 -0.560163 0.297053 0.102022 0.541931 -0.201510 -0.075051 -0.139656 -0.342683 -0.117870 -0.105573 0.115016 
1.164453 -0.457996 0.451060 0.140806 0.519355 -0.128911 -0.167674 -0.036181 -0.285973 -0.199572 0.023479 0.061721 
1.064627 -0.318820 0.540104 0.057949 0.618162 -0.137342 -0.213215 0.043956 -0.270239 -0.196609 0.113050 0.001654 
