0.722903 -0.659432 -0.188257 -0.186586 -0.016672 -0.194239 0.020373 0.074050 -0.120119 -0.200436 0.042540 0.124569 
0.998982 -0.492918 -0.165593 -0.171398 -0.051028 -0.110248 0.049994 0.072976 -0.131762 -0.253631 0.103869 0.258342 
1.125377 -0.381492 -0.279480 0.007447 -0.021447 -0.145927 0.077712 -0.071121 -0.094060 -0.243004 0.129584 0.303749 
1.172781 -0.570412 -0.177741 0.014643 0.076173 -0.108764 0.000657 0.000418 -0.231074 -0.140983 0.116098 0.264723 
1.095314 -0.622873 -0.159833 0.053917 0.169597 -0.096972 -0.029779 0.004754 -0.264733 -0.129790 0.096922 0.201861 
0.972977 -0.600708 -0.160085 0.181684 0.238875 -0.149298 -0.070138 -0.038834 -0.173475 -0.116466 0.079119 0.134604 
0.987952 -0.669703 -0.152490 0.261985 0.261016 -0.155623 -0.104958 -0.069710 -0.151949 -0.103765 0.068409 0.106699 
1.059708 -0.760888 -0.079263 0.321474 0.255991 -0.123018 -0.140133 -0.122638 -0.138922 -0.078621 0.075649 0.082741 
1.053396 -0.823644 0.027104 0.404951 0.255164 -0.073808 -0.161677 -0.201415 -0.100583 -0.052955 0.044775 0.042420 
1.104986 -0.913071 0.148730 0.450455 0.259835 -0.057758 -0.190637 -0.192763 -0.122933 -0.041869 0.038463 0.006390 
1.048745 -0.900136 0.167742 0.481060 0.248417 -0.071994 -0.149948 -0.232864 -0.099498 -0.053494 0.000242 -0.001926 
