1.198665 0.262650 -0.093730 -0.309535 -0.390325 -0.339776 -0.124892 0.242109 0.063698 -0.201202 0.033669 0.054264 
1.106367 0.006996 -0.022313 -0.247472 -0.215833 -0.321305 -0.176739 0.269423 0.038023 -0.139567 -0.062685 0.070680 
1.155580 -0.104552 -0.120965 -0.271655 -0.168898 -0.331264 -0.180175 0.278280 -0.013950 -0.212984 -0.125936 0.052327 
1.473832 -0.123614 -0.221338 -0.355634 -0.159163 -0.351465 -0.181129 0.241399 -0.116692 -0.189338 -0.097593 0.026843 
1.572541 -0.093382 -0.219394 -0.365813 -0.072130 -0.353450 -0.202929 0.290335 -0.176812 -0.191762 -0.085608 0.032520 
1.365423 0.057255 -0.244456 -0.319595 0.023068 -0.347744 -0.219948 0.273856 -0.173948 -0.232281 -0.086191 0.069701 
1.370297 0.049907 -0.153188 -0.321018 0.008573 -0.295764 -0.182151 0.219081 -0.276078 -0.171714 -0.023180 0.064657 
1.422905 -0.186764 -0.052570 -0.324603 0.114744 -0.214298 -0.188205 0.190284 -0.359697 -0.135052 0.029416 0.025766 
1.268508 -0.180771 -0.162768 -0.265402 0.232802 -0.242393 -0.244895 0.174744 -0.322625 -0.174638 -0.005564 0.095284 
1.259466 -0.262647 -0.168685 -0.177714 0.288893 -0.250456 -0.253401 0.135038 -0.330942 -0.118496 -0.009554 0.112705 
1.299608 -0.331232 -0.086938 -0.148427 0.346996 -0.259676 -0.217961 0.069099 -0.373246 -0.068419 0.021338 0.115470 
1.293918 -0.413080 0.018437 -0.129281 0.399585 -0.256506 -0.182970 -0.004372 -0.375332 -0.017282 0.028318 0.119298 
1.302017 -0.533852 0.117440 -0.108020 0.462149 -0.267608 -0.167724 -0.017017 -0.354216 0.006353 0.013390 0.126285 
1.179287 -0.568773 0.191286 -0.048048 0.511518 -0.242090 -0.174334 0.023949 -0.347012 0.000378 0.038991 0.072726 
1.194785 -0.676972 0.382532 -0.048204 0.537253 -0.202399 -0.215548 0.047926 -0.366087 -0.006486 0.071244 -0.007317 
1.115406 -0.700807 0.439210 0.024124 0.556281 -0.221388 -0.184891 0.006458 -0.349860 0.020927 0.021111 -0.002249 
