0.943159 0.164446 -0.042333 -0.375563 -0.442051 -0.303902 0.099910 0.156612 0.151195 -0.326582 0.096813 -0.014301 
0.975342 0.171045 -0.102942 -0.320709 -0.416315 -0.299008 0.107369 0.132643 0.098308 -0.378278 0.138879 0.008112 
0.905522 0.183672 -0.187352 -0.253376 -0.374448 -0.264387 0.057244 0.105731 0.072452 -0.438488 0.160775 0.035219 
1.062315 0.125336 -0.185379 -0.296777 -0.352153 -0.250735 0.037753 0.115838 0.059574 -0.443281 0.101233 0.068271 
1.189163 0.041550 -0.207602 -0.281210 -0.365215 -0.270972 0.062810 0.066359 0.046992 -0.424901 0.044058 0.100667 
1.237350 -0.059774 -0.358093 -0.236511 -0.240825 -0.261975 0.066239 0.046265 -0.029817 -0.377255 0.014574 0.122339 
1.347424 -0.300622 -0.395117 -0.188675 -0.117887 -0.247235 0.023343 0.038245 -0.146962 -0.314601 0.024562 0.220949 
1.349897 -0.278775 -0.236356 -0.229917 -0.003593 -0.261463 -0.005795 0.122251 -0.263298 -0.289546 0.035275 0.223450 
1.317679 -0.302648 -0.067781 -0.247891 0.155362 -0.249730 -0.068880 0.153421 -0.368397 -0.209875 0.074166 0.190288 
1.303817 -0.413221 0.013114 -0.226420 0.283273 -0.232867 -0.090161 0.140468 -0.403841 -0.181338 0.079612 0.196093 
1.253263 -0.437027 -0.017615 -0.136100 0.310278 -0.139623 -0.174867 0.100655 -0.383704 -0.193094 0.144414 0.150749 
1.213793 -0.482929 -0.027125 -0.006944 0.354926 -0.108798 -0.209365 0.038451 -0.348507 -0.161288 0.141833 0.118463 
1.134342 -0.550409 0.037554 0.128745 0.420850 -0.104343 -0.221714 0.035477 -0.377087 -0.125468 0.116421 0.068253 
1.185405 -0.644743 0.115704 0.159844 0.485171 -0.087463 -0.259725 0.045772 -0.377388 -0.110515 0.143175 -0.022170 
1.119127 -0.651891 0.209859 0.192748 0.513116 -0.057619 -0.281972 -0.001210 -0.308792 -0.120067 0.131171 -0.049591 
1.088438 -0.653191 0.304155 0.156122 0.608358 -0.117690 -0.289105 0.002535 -0.313465 -0.070742 0.083545 -0.113131 
1.129362 -0.719240 0.429313 0.126867 0.612919 -0.125055 -0.290003 -0.007936 -0.344466 -0.014446 0.074454 -0.183168 
