1.382714 -0.184104 0.066019 -0.432141 -0.015288 -0.049019 -0.123330 0.202696 0.041879 -0.277021 -0.058090 0.101588 
1.300551 -0.230109 0.069042 -0.353132 0.099003 -0.074583 -0.168097 0.188971 -0.006286 -0.302891 -0.010003 0.135814 
1.178787 -0.293902 0.167221 -0.372033 0.324548 -0.094859 -0.216831 0.142522 -0.106143 -0.285579 0.063443 0.204032 
1.080538 -0.307945 0.363825 -0.482533 0.529762 -0.020668 -0.254001 0.113159 -0.247756 -0.192772 0.077184 0.183177 
1.294748 -0.325878 0.389370 -0.600737 0.606433 0.071992 -0.293140 0.039263 -0.264982 -0.136489 0.009520 0.139165 
1.303951 -0.342404 0.343997 -0.505035 0.630039 -0.017266 -0.283033 0.070559 -0.297650 -0.166595 0.014295 0.113742 
1.157538 -0.306588 0.370782 -0.432017 0.662029 -0.026642 -0.299693 0.047062 -0.288999 -0.169054 0.017013 0.077614 
1.052951 -0.303400 0.470172 -0.383046 0.705027 -0.031169 -0.346698 0.047967 -0.277680 -0.145193 0.022738 0.027974 
1.087975 -0.344754 0.494345 -0.321341 0.770131 -0.070946 -0.359172 0.084963 -0.290193 -0.151130 0.036968 0.023827 
1.024537 -0.371285 0.607765 -0.329166 0.739238 -0.061797 -0.389195 0.107539 -0.320941 -0.182363 0.060339 -0.025115 
1.053434 -0.510386 0.527426 -0.166743 0.700645 -0.124435 -0.404231 0.056119 -0.259202 -0.194442 0.065873 -0.023554 
