1.254300 -0.061214 0.161361 -0.465982 -0.123012 -0.522620 0.239847 0.375368 -0.188827 0.062661 -0.053099 0.072673 
1.294350 -0.034288 0.107561 -0.507057 -0.071167 -0.531736 0.262988 0.379501 -0.243108 0.010880 -0.039216 0.119862 
1.210040 -0.018559 0.040763 -0.477219 -0.053602 -0.529756 0.238870 0.349802 -0.264670 -0.022350 -0.028606 0.144276 
1.226763 -0.084338 0.037864 -0.464557 -0.028215 -0.494312 0.225562 0.268991 -0.274350 0.012516 -0.031849 0.163106 
1.127746 -0.043165 -0.021545 -0.432011 0.014158 -0.472694 0.255621 0.232985 -0.265145 -0.020944 -0.045078 0.213860 
1.092457 -0.125153 -0.018817 -0.345770 0.064984 -0.475446 0.255620 0.160050 -0.223999 -0.020034 -0.065419 0.283526 
1.138951 -0.208736 0.029102 -0.237525 0.089221 -0.445927 0.248540 0.073448 -0.240092 -0.022216 -0.025651 0.324676 
1.122253 -0.220958 0.091099 -0.231745 0.123268 -0.411601 0.239122 0.039645 -0.274192 -0.051866 0.030243 0.334598 
1.016003 -0.231472 0.029555 -0.165210 0.142933 -0.404442 0.216655 -0.003322 -0.222598 -0.076332 0.025394 0.324672 
0.920008 -0.183865 -0.068604 -0.128268 0.142028 -0.388253 0.217586 0.009362 -0.237579 -0.100459 -0.000606 0.303973 
0.963346 -0.264441 -0.024332 -0.119190 0.227071 -0.373169 0.196240 -0.003125 -0.300015 -0.083143 0.017935 0.297248 
0.973761 -0.362610 -0.020527 0.008483 0.320924 -0.338729 0.144154 -0.072931 -0.329463 -0.060753 0.050576 0.299064 
0.876964 -0.430906 0.071170 0.026244 0.366411 -0.323800 0.126906 -0.094255 -0.369399 -0.056530 0.046051 0.284424 
0.747514 -0.357821 0.099663 -0.027054 0.451217 -0.347789 0.093819 -0.105392 -0.365453 -0.039501 0.035882 0.288232 
0.654050 -0.231511 0.022823 0.090096 0.489410 -0.370111 0.073845 -0.161402 -0.324382 -0.029169 0.019311 0.253690 
0.598581 -0.278668 -0.001410 0.226182 0.488982 -0.352604 0.052962 -0.177879 -0.312942 -0.040382 0.025921 0.241997 
0.591365 -0.325787 0.006991 0.239110 0.495674 -0.313180 0.050034 -0.185375 -0.306563 -0.061434 0.020935 0.219471 
0.536538 -0.242182 0.053232 0.149464 0.525185 -0.293337 0.027061 -0.199441 -0.258926 -0.069710 0.019024 0.182585 
0.503008 -0.243130 0.071851 0.150763 0.540304 -0.324360 0.033906 -0.185105 -0.281533 -0.056120 0.043123 0.189984 
0.619478 -0.309874 0.113437 0.202338 0.588330 -0.309970 0.017176 -0.172378 -0.277756 -0.034305 0.025248 0.190005 
