1.172216 0.137979 -0.170947 -0.371477 0.010080 -0.432253 -0.115549 0.194258 0.075585 -0.192855 -0.154419 0.019993 
0.886567 0.002587 -0.082727 -0.319855 0.021656 -0.360849 -0.092013 0.186839 0.034324 -0.213924 -0.211937 0.065662 
1.114773 -0.071157 -0.060395 -0.333598 0.022005 -0.338011 -0.083510 0.179612 0.049813 -0.216987 -0.217056 0.076721 
1.254748 -0.054541 -0.187600 -0.282920 0.004191 -0.267194 -0.091355 0.107232 0.074778 -0.294286 -0.176462 0.072632 
1.315500 -0.095587 -0.204271 -0.257474 0.007730 -0.192199 -0.084732 0.037979 0.062905 -0.360378 -0.147005 0.100380 
1.444622 -0.156007 -0.180085 -0.212640 -0.029218 -0.078794 -0.093959 -0.084701 0.097905 -0.411212 -0.151499 0.149352 
1.451150 -0.097723 -0.249716 -0.123979 0.004490 0.034193 -0.190799 -0.147229 0.109148 -0.440640 -0.139813 0.133032 
1.451324 -0.072117 -0.213653 -0.172722 0.137427 0.054071 -0.275567 -0.165143 0.022141 -0.445938 -0.058128 0.137858 
1.320915 -0.116024 -0.196267 -0.112216 0.271119 0.033913 -0.316994 -0.215242 -0.009972 -0.421098 -0.013670 0.118646 
1.295548 -0.240705 -0.067059 -0.127640 0.430259 0.051127 -0.349127 -0.189353 -0.088937 -0.354285 -0.025057 0.094077 
1.333588 -0.336968 0.030185 -0.129151 0.499724 0.131581 -0.387142 -0.144674 -0.163379 -0.313260 0.002683 0.017867 
1.324834 -0.336692 0.060618 -0.034256 0.441256 0.168798 -0.440586 -0.123923 -0.227229 -0.288470 0.065863 -0.044028 
1.293336 -0.336440 0.134648 0.023617 0.467529 0.110041 -0.475315 -0.160231 -0.193539 -0.279124 0.079796 -0.058050 
1.223718 -0.326818 0.192024 0.089982 0.544756 -0.003609 -0.454612 -0.143666 -0.207381 -0.244012 0.047631 -0.085085 
