1.407858 -0.310496 0.139769 -0.419397 -0.374991 -0.283117 -0.111215 0.341622 -0.017056 -0.139756 0.160754 0.080159 
1.223804 -0.337076 0.086374 -0.333321 -0.227634 -0.316610 -0.187636 0.302814 -0.094210 -0.142101 0.189687 0.120461 
1.034481 -0.296715 0.050720 -0.320866 -0.172465 -0.317801 -0.257575 0.234887 -0.106787 -0.165991 0.235903 0.147237 
1.031508 -0.150205 -0.050779 -0.339165 -0.214591 -0.230876 -0.121816 0.228014 -0.130111 -0.254429 0.232009 0.176231 
1.258624 -0.346233 -0.074147 -0.261920 -0.122151 -0.226924 -0.111039 0.260214 -0.162834 -0.210295 0.153887 0.200711 
1.379946 -0.543782 0.053059 -0.264493 -0.068116 -0.130865 -0.158665 0.267047 -0.208424 -0.218144 0.194063 0.150231 
1.365356 -0.557916 0.077592 -0.280663 -0.000744 -0.073012 -0.169709 0.249405 -0.247739 -0.241368 0.208249 0.124869 
1.427606 -0.579152 0.044124 -0.253461 0.103793 -0.083969 -0.169998 0.236212 -0.300940 -0.260764 0.228940 0.129180 
1.505263 -0.700795 0.085891 -0.174440 0.237250 -0.107523 -0.194286 0.165280 -0.353725 -0.204940 0.240572 0.116141 
1.478791 -0.807033 0.185042 -0.158791 0.305680 -0.159871 -0.221862 0.133668 -0.381029 -0.187782 0.186418 0.090955 
1.472062 -0.753588 0.146493 -0.068695 0.298222 -0.166289 -0.239574 0.081344 -0.393132 -0.196042 0.176191 0.101864 
1.457966 -0.686668 0.074314 0.113276 0.195290 -0.110820 -0.264812 -0.005118 -0.341557 -0.200298 0.180921 0.130216 
