1.579517 -0.150031 -0.007689 -0.480479 -0.259010 -0.210892 -0.080261 0.248281 0.002290 -0.202123 0.063248 0.080306 
1.470623 -0.201098 -0.074954 -0.466529 -0.283368 -0.153808 -0.038586 0.166199 0.041037 -0.249206 0.051541 0.146327 
1.243320 -0.242608 -0.089654 -0.462804 -0.237290 -0.128860 -0.033694 0.158702 0.037562 -0.270682 0.053026 0.150177 
1.160084 -0.233865 -0.078057 -0.473329 -0.182021 -0.141139 -0.048477 0.151126 0.000421 -0.250276 0.056283 0.141508 
1.340130 -0.250253 -0.106679 -0.500399 -0.098663 -0.206614 -0.083250 0.178016 -0.092938 -0.223900 0.046626 0.116555 
1.545529 -0.452116 -0.010457 -0.567097 -0.045362 -0.187856 -0.156305 0.146321 -0.096667 -0.271960 0.049916 0.179494 
1.431160 -0.464186 -0.043657 -0.520117 0.021689 -0.247239 -0.133436 0.113339 -0.158849 -0.261645 0.076111 0.228726 
1.505930 -0.450890 -0.097915 -0.420379 0.029780 -0.255898 -0.144948 0.126062 -0.220735 -0.256812 0.130208 0.231179 
1.448989 -0.446076 -0.116597 -0.331764 0.083750 -0.204440 -0.204050 0.103378 -0.222795 -0.244737 0.191655 0.231062 
1.293192 -0.502138 -0.006388 -0.329926 0.261993 -0.219979 -0.220520 0.064987 -0.201751 -0.193561 0.198140 0.258465 
1.296936 -0.593655 0.115091 -0.365893 0.402928 -0.167296 -0.229994 0.059913 -0.207715 -0.144475 0.152382 0.263044 
1.198807 -0.592085 0.122787 -0.299481 0.456523 -0.115315 -0.225974 0.045996 -0.225484 -0.164672 0.145561 0.224553 
1.011733 -0.460767 0.079732 -0.144954 0.475651 -0.103378 -0.246027 0.026745 -0.264100 -0.199188 0.172426 0.132669 
1.084662 -0.524911 0.159336 -0.093550 0.500103 -0.084785 -0.308476 0.040075 -0.260442 -0.192228 0.172141 0.038049 
1.306617 -0.677065 0.300954 -0.078663 0.510987 -0.084695 -0.355739 0.043023 -0.220560 -0.141727 0.136395 -0.030931 
