1.360049 -0.333796 0.345910 -0.513179 -0.168803 -0.531354 0.215695 0.254447 -0.215306 0.029565 -0.118957 0.111127 
1.193549 -0.291652 0.223498 -0.533996 -0.135504 -0.518319 0.294626 0.191632 -0.232802 -0.023611 -0.116410 0.196275 
1.121924 -0.261265 0.174386 -0.515250 -0.088227 -0.519687 0.300052 0.187204 -0.272487 -0.048000 -0.112537 0.209043 
1.214353 -0.303135 0.182370 -0.409631 -0.015393 -0.516464 0.221975 0.173711 -0.238979 -0.071080 -0.120333 0.233766 
1.287918 -0.381129 0.163981 -0.366735 -0.019770 -0.502597 0.212388 0.165994 -0.226447 -0.126470 -0.116630 0.257849 
1.247012 -0.376963 0.159828 -0.304912 0.063112 -0.463688 0.250776 0.104971 -0.248165 -0.118010 -0.109137 0.305657 
1.170507 -0.398494 0.147599 -0.259578 0.150270 -0.365209 0.239478 0.062196 -0.244858 -0.151814 -0.125490 0.307111 
1.182487 -0.561464 0.078303 -0.093102 0.212636 -0.292587 0.238169 0.003180 -0.210938 -0.187169 -0.158626 0.288952 
1.219560 -0.759047 0.091391 -0.004279 0.370155 -0.201793 0.216602 0.027570 -0.290578 -0.161612 -0.127462 0.254236 
1.145795 -0.574552 0.163831 -0.167225 0.475671 -0.206038 0.130467 0.053987 -0.379281 -0.152799 -0.077965 0.267921 
1.077508 -0.493672 0.188671 -0.162907 0.545485 -0.202806 0.025038 0.057905 -0.374500 -0.145210 -0.073344 0.218098 
1.028302 -0.480219 0.195896 -0.115962 0.584217 -0.202230 -0.013051 -0.012826 -0.328950 -0.099526 -0.116929 0.189688 
0.916385 -0.439182 0.164803 -0.074732 0.596416 -0.201425 0.000337 -0.085853 -0.325513 -0.033703 -0.129851 0.130826 
0.865313 -0.450380 0.179114 -0.033632 0.607391 -0.224099 -0.009708 -0.113564 -0.313442 -0.005751 -0.123109 0.089260 
0.858949 -0.513423 0.206401 0.057111 0.623417 -0.264604 -0.033292 -0.131567 -0.287761 -0.002300 -0.129458 0.081720 
0.771695 -0.510691 0.270448 0.091734 0.672823 -0.333382 -0.094562 -0.092993 -0.261896 -0.013428 -0.145141 0.073359 
0.735955 -0.466345 0.283471 0.133033 0.698100 -0.361768 -0.125154 -0.077210 -0.261257 -0.019014 -0.121809 0.053790 
0.761110 -0.503261 0.296265 0.171441 0.706844 -0.363188 -0.137479 -0.092691 -0.243814 -0.004579 -0.116201 0.042803 
0.757553 -0.513971 0.321265 0.182105 0.712926 -0.351705 -0.147433 -0.092575 -0.237379 0.001342 -0.108890 0.032542 
