1.279939 -0.265687 -0.143899 -0.415381 -0.012980 -0.489265 0.101716 0.424428 -0.148530 -0.098986 -0.108063 0.107595 
1.263286 -0.290735 -0.092783 -0.344714 0.026190 -0.444389 0.164930 0.294896 -0.136064 -0.096251 -0.106074 0.192456 
1.258261 -0.210424 -0.157142 -0.342152 0.145375 -0.406483 0.199801 0.184550 -0.056858 -0.137606 -0.164347 0.270480 
1.057713 -0.153970 -0.251618 -0.252386 0.125063 -0.419135 0.275175 0.171403 -0.116255 -0.168540 -0.132991 0.283916 
1.066298 -0.243941 -0.244679 -0.216195 0.170623 -0.403298 0.269346 0.114735 -0.163614 -0.157533 -0.102467 0.298091 
1.060474 -0.322731 -0.098801 -0.136492 0.303445 -0.338700 0.142304 -0.002627 -0.156702 -0.065803 -0.075403 0.260296 
0.979835 -0.321426 -0.070421 0.004186 0.427659 -0.386585 0.039276 -0.049456 -0.145762 -0.077266 -0.082161 0.300497 
0.922757 -0.335304 -0.039688 0.033760 0.445371 -0.328543 0.033710 -0.119606 -0.179058 -0.100788 -0.087966 0.316544 
0.975869 -0.384415 0.101048 0.053527 0.429889 -0.254808 0.045138 -0.183937 -0.225770 -0.098246 -0.046146 0.296945 
1.054100 -0.511871 0.207425 0.059756 0.493400 -0.212180 -0.029378 -0.217926 -0.230368 -0.011830 -0.040807 0.256698 
0.914597 -0.406544 0.117872 0.053520 0.622817 -0.218360 -0.104001 -0.217688 -0.191742 0.043513 -0.090929 0.187884 
0.807583 -0.310655 0.129969 0.085402 0.622460 -0.223965 -0.021101 -0.210708 -0.196107 0.039294 -0.053761 0.169645 
0.791443 -0.370613 0.212709 0.127773 0.566777 -0.191776 0.095761 -0.197538 -0.230467 0.090659 -0.027748 0.132793 
0.520159 -0.288572 0.225746 0.279470 0.542134 -0.223583 0.119451 -0.134240 -0.142676 0.010791 -0.012691 0.102708 
