1.298623 -0.093577 0.246081 -0.562873 -0.031341 -0.469653 0.157720 0.297848 -0.300381 -0.029248 -0.037173 0.097859 
1.320662 -0.123676 0.133945 -0.516631 0.086802 -0.492165 0.085223 0.275805 -0.274288 -0.080638 -0.089913 0.167869 
1.312305 -0.275645 0.108986 -0.499249 0.119401 -0.445204 0.097710 0.205908 -0.328881 -0.093994 -0.106894 0.189522 
1.247773 -0.198975 0.092868 -0.468356 0.091704 -0.452321 0.162272 0.184614 -0.332068 -0.090865 -0.088802 0.195051 
1.312982 -0.195953 0.103205 -0.414294 0.078399 -0.445177 0.130621 0.140975 -0.269329 -0.101195 -0.070784 0.224346 
1.329031 -0.317154 0.174355 -0.448920 0.155369 -0.377437 0.064058 0.188686 -0.346954 -0.114416 -0.037109 0.193410 
1.264911 -0.411571 0.178294 -0.402976 0.187623 -0.323081 0.053624 0.100127 -0.371685 -0.079914 0.003743 0.190332 
1.186673 -0.339629 0.116509 -0.371627 0.269460 -0.344134 0.044764 0.078783 -0.336515 -0.098525 -0.010319 0.221302 
1.191323 -0.399064 0.107092 -0.328260 0.298884 -0.308360 0.049402 0.093340 -0.394749 -0.127968 0.023501 0.218101 
1.190901 -0.490613 0.135813 -0.299807 0.304930 -0.248885 0.027459 0.096328 -0.417143 -0.170001 0.037676 0.212519 
1.133756 -0.526169 0.144443 -0.249230 0.330094 -0.224658 0.031605 0.045496 -0.407367 -0.168694 -0.002303 0.215882 
1.093756 -0.564383 0.141980 -0.155704 0.349479 -0.263338 0.068819 -0.004141 -0.448390 -0.129768 -0.025807 0.192578 
1.059246 -0.660646 0.182973 -0.108995 0.410996 -0.243237 0.012200 -0.033949 -0.467830 -0.062235 -0.017856 0.116107 
0.997742 -0.716539 0.227063 -0.069769 0.464662 -0.217518 -0.011169 -0.045125 -0.454549 -0.053945 -0.027358 0.105647 
0.982148 -0.777800 0.275890 -0.006651 0.486880 -0.193326 -0.000663 -0.073358 -0.449452 -0.045854 -0.057000 0.105154 
1.013900 -0.855031 0.348937 0.055115 0.485704 -0.159590 0.004322 -0.125559 -0.447676 -0.006643 -0.098539 0.063514 
