1.505235 0.169987 -0.492503 -0.109341 -0.544213 -0.445761 0.179052 0.086784 0.226178 -0.217769 0.094555 -0.032170 
1.300354 -0.014071 -0.335232 -0.102282 -0.610788 -0.313796 0.190610 0.036236 0.135798 -0.243522 0.102208 -0.020283 
1.232291 -0.108531 -0.255146 -0.143780 -0.570131 -0.314066 0.172414 0.014277 0.106134 -0.279655 0.115165 0.049313 
1.257719 -0.007197 -0.352898 -0.217576 -0.452617 -0.315611 0.077716 0.081027 0.125634 -0.324319 0.056678 0.054758 
1.151990 0.011314 -0.381983 -0.256182 -0.317174 -0.284449 -0.003060 0.106841 0.077267 -0.348943 0.079563 0.084515 
1.142423 -0.003146 -0.337216 -0.380693 -0.139042 -0.310461 -0.081396 0.214489 -0.015616 -0.336125 0.064246 0.102539 
1.159332 -0.136711 -0.306608 -0.418685 -0.006828 -0.299130 -0.128291 0.234696 -0.120527 -0.258992 0.041070 0.116001 
1.049236 -0.117507 -0.277092 -0.359179 0.001840 -0.275229 -0.110644 0.214201 -0.184484 -0.255560 0.106145 0.147744 
1.097965 -0.191089 -0.202192 -0.277370 -0.012827 -0.210345 -0.133367 0.187105 -0.217719 -0.260017 0.157746 0.206510 
1.300400 -0.482557 -0.051060 -0.279453 0.068015 -0.153088 -0.196463 0.226834 -0.246849 -0.275461 0.179279 0.205010 
1.346108 -0.573678 -0.035103 -0.263296 0.181124 -0.164615 -0.178983 0.195591 -0.272799 -0.201337 0.122921 0.138691 
1.407910 -0.628384 -0.066016 -0.196831 0.266346 -0.170761 -0.183338 0.158850 -0.304362 -0.161791 0.118199 0.124582 
1.358140 -0.600663 -0.092839 -0.082372 0.294479 -0.176914 -0.190757 0.143419 -0.314721 -0.171435 0.109581 0.142197 
1.312326 -0.657673 0.001782 -0.009747 0.364787 -0.183363 -0.176548 0.081793 -0.325228 -0.128520 0.099174 0.111942 
1.348968 -0.694131 0.027130 0.078345 0.387663 -0.124483 -0.161365 -0.022281 -0.311359 -0.098183 0.068928 0.065885 
