0.902153 0.123377 -0.038666 -0.742025 0.350750 -0.609300 -0.086326 0.244080 0.009915 0.031003 -0.248772 0.048195 
0.720054 0.090030 0.061797 -0.703073 0.258020 -0.414263 -0.149997 0.199849 0.147352 -0.049842 -0.254755 0.105260 
0.627705 0.167462 0.061156 -0.636077 0.238338 -0.387392 -0.160236 0.180512 0.173535 -0.089087 -0.271151 0.140432 
0.713655 0.222301 -0.019891 -0.572527 0.280094 -0.415087 -0.049934 0.117692 0.105970 -0.099011 -0.267878 0.150671 
0.679819 0.258023 -0.098039 -0.574506 0.326123 -0.376286 0.005047 0.035314 0.021382 -0.113177 -0.233397 0.166125 
0.726379 0.260105 -0.125494 -0.592030 0.469809 -0.281562 -0.011175 -0.080870 -0.098089 -0.087209 -0.184442 0.186664 
0.858397 0.125327 -0.202058 -0.468400 0.599942 -0.310248 -0.105602 -0.104535 -0.063001 -0.040194 -0.218035 0.147661 
0.839697 -0.032307 -0.109941 -0.377445 0.618927 -0.198915 -0.179193 -0.140367 -0.067781 -0.082237 -0.152367 0.201499 
0.556553 0.156199 -0.200506 -0.290508 0.619252 -0.122021 -0.162035 -0.187474 -0.036557 -0.160846 -0.095459 0.171187 
0.422316 0.245855 -0.359272 -0.162428 0.668178 -0.147432 -0.178808 -0.209232 -0.006985 -0.164149 -0.022173 0.057185 
0.351058 0.136234 -0.239619 -0.078564 0.618622 -0.017526 -0.242059 -0.294022 0.144256 -0.293782 0.081240 0.029821 
0.358272 0.023361 -0.192843 -0.009388 0.566652 -0.036375 -0.159902 -0.336436 0.107171 -0.235743 0.024699 0.062999 
0.417844 -0.127413 -0.081788 0.128534 0.513444 -0.080386 -0.076521 -0.338347 0.012412 -0.160086 -0.071202 0.159135 
0.406895 -0.228547 0.057846 0.149494 0.568954 -0.089752 -0.096248 -0.326500 0.046002 -0.193454 -0.102433 0.170672 
0.403286 -0.288820 0.029327 0.231738 0.524862 -0.044455 -0.122520 -0.351875 0.089907 -0.221178 -0.044241 0.071006 
0.419164 -0.349052 0.097237 0.309367 0.450941 -0.061245 -0.094968 -0.343055 0.096372 -0.249291 -0.039222 0.079409 
0.346265 -0.335656 0.073745 0.400296 0.531391 -0.121883 -0.122007 -0.292892 0.086418 -0.214471 -0.043681 0.040560 
