0.703713 0.306394 -0.196537 -0.436165 0.062010 -0.583281 -0.161898 0.005300 0.208565 0.073781 -0.144255 0.051012 
0.764757 0.147362 -0.115803 -0.506976 0.067324 -0.489535 -0.200693 0.058418 0.178370 0.099282 -0.214002 0.022970 
0.877560 0.038182 -0.025716 -0.625674 0.061544 -0.329284 -0.135636 -0.011393 0.100497 0.107749 -0.243882 0.042841 
0.980254 0.093507 -0.158372 -0.574882 0.107726 -0.239226 -0.136223 -0.102524 0.192952 0.052039 -0.231219 0.037589 
1.118897 -0.003720 -0.183199 -0.514221 0.094271 -0.166366 -0.141794 -0.109135 0.246137 -0.050955 -0.240771 0.002738 
1.206608 -0.088925 -0.097985 -0.561938 0.145483 -0.136174 -0.138851 -0.052434 0.119190 -0.032189 -0.260543 0.010129 
1.014535 0.102065 -0.154730 -0.519289 0.115894 -0.107380 -0.070462 -0.057929 0.054918 -0.156508 -0.161515 0.070649 
0.859300 0.120359 -0.201216 -0.398492 0.090040 0.015459 -0.120501 -0.241466 0.204424 -0.326814 -0.085227 0.110785 
0.812438 0.188438 -0.202446 -0.336469 0.098581 0.069988 -0.112247 -0.275844 0.194366 -0.385642 -0.013411 0.074300 
0.776777 0.204795 -0.206386 -0.284199 0.197523 0.089725 -0.124193 -0.333880 0.193546 -0.339024 0.012246 0.044273 
0.731671 0.203906 -0.172720 -0.190215 0.223806 0.115915 -0.146444 -0.391278 0.220323 -0.328178 0.021537 0.041868 
0.711652 0.138800 -0.045262 -0.032919 0.113212 0.138384 -0.130763 -0.454860 0.189614 -0.310239 0.085686 0.056645 
0.754927 -0.025743 0.031459 -0.003068 0.162514 0.167657 -0.138643 -0.446110 0.132829 -0.297557 0.139653 0.084126 
0.749386 -0.113751 -0.031027 0.048173 0.325329 0.151343 -0.155650 -0.412618 0.137711 -0.352777 0.117364 0.125905 
0.643784 -0.201254 0.006383 0.121646 0.334174 0.122420 -0.104284 -0.382721 0.111452 -0.316538 0.053713 0.118162 
0.534509 -0.222463 0.080409 0.196957 0.400351 0.049560 -0.111527 -0.319572 0.126670 -0.259622 0.006396 0.075474 
