1.031910 0.105477 -0.157011 -0.525904 0.146131 -0.251233 -0.286812 0.159402 0.113566 -0.075903 -0.058347 -0.096457 
1.129177 0.028412 -0.219553 -0.530602 0.176509 -0.251314 -0.247565 0.072880 0.124284 -0.034936 -0.098801 -0.077968 
1.131343 0.068887 -0.249450 -0.538470 0.131867 -0.210442 -0.186896 -0.023893 0.229512 -0.158705 -0.083294 -0.027852 
1.225026 0.131898 -0.298974 -0.645947 0.167620 -0.151045 -0.139298 -0.056647 0.193446 -0.217897 -0.026021 -0.017013 
1.179093 0.020800 -0.262175 -0.615834 0.113339 -0.064197 -0.172996 -0.059338 0.182530 -0.197209 -0.050262 0.005295 
1.080086 -0.069836 -0.214073 -0.646833 0.225574 -0.057284 -0.170674 -0.115338 0.156360 -0.146716 -0.104823 0.069083 
0.925978 -0.010104 -0.223895 -0.672137 0.346211 -0.057071 -0.158065 -0.115683 0.090223 -0.129640 -0.133899 0.086777 
0.767894 0.073873 -0.279785 -0.596102 0.389039 -0.061551 -0.204508 -0.053257 0.037752 -0.168617 -0.113627 0.011140 
0.728147 0.003238 -0.313901 -0.547929 0.427599 -0.083706 -0.161288 -0.098319 0.041132 -0.199015 -0.104006 0.006919 
0.840122 -0.021563 -0.302110 -0.485733 0.450623 -0.022602 -0.171220 -0.167426 0.048565 -0.211022 -0.082135 0.027221 
0.835751 -0.009680 -0.347494 -0.377228 0.439608 0.062383 -0.205123 -0.196039 -0.001558 -0.230713 -0.044207 -0.009901 
0.872922 -0.129078 -0.274743 -0.344390 0.465445 0.046723 -0.200888 -0.165066 -0.057937 -0.238311 -0.064416 -0.019719 
0.861314 -0.220603 -0.060656 -0.405173 0.500898 0.030859 -0.173995 -0.169132 -0.079936 -0.243051 -0.094004 0.051141 
0.757176 -0.179744 -0.042652 -0.353612 0.556838 0.038071 -0.188814 -0.211253 -0.033360 -0.264873 -0.071104 0.057670 
0.752039 -0.239620 -0.055165 -0.338720 0.634565 0.062270 -0.221127 -0.183126 -0.065537 -0.241774 -0.032482 0.026736 
0.585994 -0.159084 -0.083820 -0.240947 0.661763 0.019621 -0.169215 -0.236676 -0.033844 -0.226616 -0.056982 0.025520 
0.579922 -0.198156 -0.044649 -0.161434 0.663401 -0.036052 -0.151161 -0.225349 -0.029896 -0.258708 -0.021732 0.022579 
0.680067 -0.381594 0.027482 -0.057951 0.576304 -0.034141 -0.136782 -0.189828 -0.002394 -0.282916 -0.046194 0.059084 
0.622154 -0.342068 0.052018 -0.012345 0.537599 0.002516 -0.157260 -0.161902 0.009193 -0.324500 -0.013082 0.034323 
0.507416 -0.265062 0.062298 -0.004396 0.567969 0.015331 -0.171892 -0.145956 -0.006652 -0.328795 0.020557 -0.000751 
0.504930 -0.340713 0.132769 0.047923 0.518881 0.040500 -0.192713 -0.119141 -0.022957 -0.276981 0.022398 -0.035275 
