0.739254 0.427805 0.139299 -0.604953 0.197733 -0.385941 -0.097237 0.081334 0.140839 -0.077421 -0.039974 0.117040 
0.837722 0.494934 -0.001976 -0.599410 0.302165 -0.515772 -0.193391 0.133413 0.207372 -0.022496 -0.018704 0.000150 
0.780095 0.424425 -0.031369 -0.502411 0.303110 -0.512961 -0.165169 0.039265 0.213431 -0.041086 -0.049590 0.072301 
0.650684 0.348307 -0.055350 -0.512730 0.446115 -0.423181 -0.207848 0.015319 0.194648 -0.003589 -0.042193 0.079131 
0.683151 0.351756 -0.106468 -0.621224 0.494496 -0.361672 -0.110884 0.055299 0.072307 -0.034291 -0.067628 0.091977 
0.776700 0.330503 -0.040358 -0.643581 0.461743 -0.296339 -0.095823 0.018864 0.011513 -0.058106 -0.050680 0.125557 
0.847622 0.313181 -0.103924 -0.529906 0.453375 -0.143592 -0.157694 -0.046203 0.002668 -0.126831 0.024236 0.084809 
0.933413 0.351406 -0.208119 -0.428318 0.450053 -0.076290 -0.163010 -0.030028 -0.047390 -0.242392 0.048153 0.006387 
0.870062 0.317593 -0.199939 -0.415059 0.484547 -0.056373 -0.113748 -0.131148 -0.046816 -0.265408 -0.020924 0.039972 
0.772206 0.222364 -0.147838 -0.358242 0.441724 -0.004116 -0.099552 -0.260945 -0.035910 -0.225402 -0.032756 0.089339 
0.805274 0.082933 -0.232907 -0.161592 0.420955 0.001879 -0.123495 -0.268583 -0.035950 -0.201154 -0.059659 0.035272 
0.759876 0.185077 -0.265550 -0.190277 0.605715 0.050688 -0.260891 -0.257315 -0.031777 -0.257879 0.088225 -0.073802 
0.753382 0.136994 -0.118474 -0.190466 0.578955 0.093962 -0.229612 -0.238083 -0.090711 -0.244023 0.073596 -0.012620 
0.680514 -0.025516 0.049524 -0.147358 0.596022 -0.017949 -0.189680 -0.189825 -0.117762 -0.168594 -0.014792 0.018786 
0.681216 -0.035226 0.009898 -0.088035 0.613193 0.003284 -0.173193 -0.240444 -0.065214 -0.172019 -0.025552 0.027258 
0.703060 -0.104243 0.012789 -0.065275 0.643573 -0.000199 -0.158564 -0.259373 -0.050750 -0.158092 -0.016352 0.032263 
