0.716836 0.103005 0.020043 -0.608663 0.131365 -0.501030 -0.222900 0.040351 0.145841 0.053422 -0.162706 0.063287 
0.725534 0.117655 -0.085199 -0.635749 0.174850 -0.481153 -0.188076 0.039896 0.151180 0.034164 -0.171630 0.038639 
0.688316 0.172180 -0.207963 -0.602582 0.206958 -0.492050 -0.141300 0.013163 0.174879 -0.000182 -0.166820 0.026259 
0.565081 0.167608 -0.222292 -0.572433 0.225449 -0.457759 -0.135347 0.003001 0.111169 0.019479 -0.204295 0.041928 
0.648325 0.080283 -0.158763 -0.572833 0.209411 -0.365900 -0.166841 0.001616 0.129460 -0.011893 -0.218786 0.036313 
0.572164 0.036461 -0.204269 -0.557616 0.216621 -0.306309 -0.144118 -0.059896 0.116818 -0.068791 -0.175670 0.038849 
0.493768 0.058252 -0.282994 -0.588192 0.273668 -0.290566 -0.123470 -0.090827 0.083296 -0.080584 -0.174066 0.031883 
0.569942 0.040200 -0.339593 -0.626963 0.390040 -0.300065 -0.096903 -0.092630 0.042916 -0.060910 -0.175218 0.008600 
0.825991 -0.039023 -0.326757 -0.608232 0.431427 -0.250491 -0.098979 -0.126114 0.023750 -0.093170 -0.192192 0.030871 
1.065389 -0.177448 -0.307652 -0.512901 0.368211 -0.105637 -0.157278 -0.161018 0.034288 -0.202501 -0.150050 0.035195 
1.071243 -0.151289 -0.359024 -0.422499 0.356582 -0.021803 -0.222403 -0.165830 0.017524 -0.270575 -0.073985 0.013764 
0.913232 -0.036372 -0.441218 -0.308177 0.371350 -0.010545 -0.233029 -0.225099 -0.007103 -0.250282 -0.010836 0.017514 
0.811688 -0.041195 -0.402919 -0.241807 0.394471 0.043401 -0.244001 -0.285334 0.007795 -0.269369 0.023862 0.030839 
0.743329 -0.001359 -0.366396 -0.233604 0.461575 0.086403 -0.226518 -0.345604 0.001421 -0.279955 0.100352 0.053456 
0.719351 0.059340 -0.352855 -0.218685 0.536600 0.107294 -0.165271 -0.409795 0.000196 -0.269763 0.150521 0.054229 
0.655654 0.131103 -0.418584 -0.076802 0.583625 0.103200 -0.132816 -0.438268 -0.007453 -0.229515 0.142599 0.002983 
0.741097 0.144215 -0.405692 -0.039482 0.649303 0.106067 -0.157984 -0.408523 0.022394 -0.248256 0.171706 -0.067994 
0.701835 0.030347 -0.219217 -0.004521 0.590363 0.080515 -0.160759 -0.364684 0.056529 -0.306423 0.135670 -0.026460 
0.581816 -0.031937 -0.022543 -0.018539 0.553016 0.031488 -0.124791 -0.300488 0.011053 -0.324473 0.130112 0.010339 
0.528385 -0.107958 0.053873 0.015416 0.577099 -0.032083 -0.098971 -0.261075 -0.004431 -0.310102 0.114420 0.007618 
