1.070879 -0.150548 0.224190 -0.199109 -0.138297 -0.600274 -0.080412 0.094137 0.009706 0.277830 -0.185975 -0.000181 
1.096020 -0.146752 0.166483 -0.188970 -0.051525 -0.607151 -0.063264 0.075765 0.008890 0.222402 -0.216841 0.031977 
0.934346 -0.116284 0.181779 -0.198908 -0.052900 -0.520199 -0.109674 0.060996 0.012423 0.208651 -0.266168 0.019906 
0.954628 -0.167930 0.224789 -0.228967 -0.073453 -0.460850 -0.079965 0.008564 0.032422 0.216906 -0.322550 0.005052 
0.986026 -0.144583 0.162010 -0.275671 -0.110157 -0.429524 -0.010034 -0.026822 0.066143 0.203964 -0.357063 0.009797 
0.873611 -0.023981 0.017128 -0.284459 -0.134012 -0.368215 0.060660 -0.100929 0.087929 0.169734 -0.357017 0.034666 
0.746344 0.014601 -0.072506 -0.334399 -0.064172 -0.325150 0.037121 -0.062665 0.067163 0.111490 -0.357734 0.063287 
0.703244 0.099851 -0.117714 -0.379426 0.004650 -0.299586 0.009877 -0.098502 0.112813 0.025636 -0.295874 0.091672 
0.790754 0.041629 -0.089151 -0.335268 -0.010831 -0.255361 0.047227 -0.213990 0.180814 0.062573 -0.343058 0.082165 
0.868898 -0.058017 -0.028115 -0.415441 0.127581 -0.202123 0.035926 -0.172358 0.105458 0.024978 -0.352699 0.113522 
0.702161 -0.007596 -0.099788 -0.401013 0.215422 -0.082547 -0.056655 -0.149143 0.095219 -0.009860 -0.341370 0.116966 
0.564374 0.024939 -0.184054 -0.254175 0.205845 0.013213 -0.108647 -0.254242 0.202694 -0.124875 -0.229219 0.117785 
0.515545 0.074505 -0.231120 -0.115949 0.249978 0.068378 -0.087664 -0.407210 0.235423 -0.219098 -0.124596 0.173756 
0.475899 0.061478 -0.320000 -0.039319 0.373034 0.097619 -0.077577 -0.457756 0.190917 -0.197295 -0.076749 0.176271 
0.475791 -0.014732 -0.228719 -0.039474 0.430947 0.141989 -0.105945 -0.433738 0.174031 -0.244279 -0.023965 0.177425 
0.371621 -0.138429 -0.127157 -0.020467 0.516823 0.112698 -0.168334 -0.389438 0.131768 -0.175161 -0.104436 0.219361 
0.242802 -0.142445 -0.117264 0.047272 0.543094 0.100009 -0.199595 -0.387438 0.138970 -0.169692 -0.099782 0.203728 
0.355298 -0.197174 -0.019066 0.124511 0.531389 0.121905 -0.199062 -0.382257 0.165872 -0.207812 -0.061924 0.117038 
