0.730195 -0.204716 -0.159910 -0.493037 0.096264 -0.277894 -0.134821 -0.030484 0.227274 -0.250995 -0.106156 0.132879 
0.763428 -0.268447 -0.123506 -0.511376 0.186524 -0.280354 -0.187328 -0.018254 0.152138 -0.229896 -0.079937 0.142682 
0.776739 -0.255931 -0.110159 -0.493745 0.245103 -0.241153 -0.209890 -0.015478 0.057852 -0.207986 -0.088970 0.125638 
0.725830 -0.197195 -0.084453 -0.475174 0.289589 -0.206188 -0.200711 -0.064349 0.034126 -0.235114 -0.079077 0.137687 
0.639676 -0.223721 -0.033830 -0.439680 0.335584 -0.200952 -0.269946 -0.028719 0.070200 -0.267728 -0.069653 0.128041 
0.565237 -0.113186 -0.208459 -0.302928 0.306674 -0.140532 -0.230392 -0.165924 0.110929 -0.382808 0.021243 0.097223 
0.535934 -0.171206 -0.217951 -0.230098 0.326363 -0.131845 -0.205911 -0.207607 0.052677 -0.403211 0.041411 0.113318 
0.530718 -0.193599 -0.188115 -0.168379 0.375714 -0.134012 -0.230663 -0.183821 0.020211 -0.430068 0.072029 0.113871 
0.658059 -0.241680 -0.091001 -0.051294 0.400764 -0.070575 -0.300390 -0.206751 0.041989 -0.385496 0.039136 0.134485 
0.607636 -0.153301 -0.144844 0.031987 0.466647 -0.136877 -0.255536 -0.273719 0.059920 -0.328963 0.010960 0.111778 
0.637075 -0.194839 -0.147311 0.066371 0.570665 -0.219650 -0.256223 -0.245473 -0.004172 -0.247728 -0.012567 0.091247 
0.586814 -0.265163 -0.023279 0.075461 0.598891 -0.171597 -0.319011 -0.142927 -0.077995 -0.207877 0.007932 0.062894 
0.474634 -0.355580 0.076711 0.157199 0.527434 -0.099101 -0.278555 -0.116862 -0.064139 -0.247026 0.063898 0.056111 
0.601774 -0.547324 0.127115 0.224132 0.421391 -0.084698 -0.115623 -0.221208 0.027114 -0.310719 0.028623 0.127094 
0.682617 -0.658170 0.242356 0.260405 0.352451 -0.077406 -0.052303 -0.244964 -0.012514 -0.255894 -0.024792 0.126863 
