1.194775 -0.462486 0.227398 -0.431797 0.079123 -0.230045 -0.109375 -0.057774 0.137441 -0.065560 -0.357976 0.174829 
1.214958 -0.397175 0.151269 -0.300700 0.025897 -0.067949 -0.148034 -0.105565 0.172683 -0.172706 -0.275474 0.180626 
1.135349 -0.163906 -0.017786 -0.279660 0.052679 -0.117538 0.022970 -0.185628 0.221246 -0.257527 -0.244960 0.200014 
0.918991 0.042300 -0.076187 -0.280914 0.219866 -0.201805 0.012126 -0.171802 0.185472 -0.205010 -0.227861 0.156605 
0.937885 -0.096322 0.000524 -0.279735 0.338871 -0.128599 -0.047182 -0.258002 0.154544 -0.184215 -0.182567 0.259986 
0.912545 -0.213157 0.008972 -0.279044 0.432266 -0.063385 -0.063307 -0.295760 0.092337 -0.154655 -0.204752 0.281170 
0.838215 -0.231375 0.009023 -0.286517 0.510858 -0.007418 -0.050501 -0.325293 0.072670 -0.138560 -0.245809 0.274428 
0.673434 -0.129584 0.064194 -0.143003 0.419341 0.046975 0.020218 -0.294192 0.027578 -0.246820 -0.150704 0.254569 
0.665690 -0.174976 -0.031377 -0.048315 0.401867 0.078077 -0.001286 -0.303694 0.051749 -0.260411 -0.024093 0.155977 
0.577588 -0.205036 0.020344 -0.004735 0.461831 0.030604 -0.027867 -0.305754 0.105371 -0.264089 -0.029368 0.193629 
0.599668 -0.345307 0.168561 0.060909 0.456091 0.001132 -0.035219 -0.272580 0.157247 -0.285678 -0.036327 0.221970 
0.406690 -0.307235 0.176845 0.157082 0.426065 -0.061839 -0.025723 -0.267501 0.061007 -0.255282 -0.002660 0.115614 
0.381127 -0.354712 0.198766 0.205211 0.455367 -0.036841 -0.096439 -0.268225 0.082613 -0.240919 -0.005935 0.103587 
0.437844 -0.479207 0.271182 0.220401 0.488943 -0.025621 -0.092027 -0.286087 0.100709 -0.209208 -0.038245 0.143372 
0.370719 -0.518045 0.269944 0.343891 0.420634 -0.017033 -0.060386 -0.280185 0.133462 -0.238710 -0.022181 0.097341 
