1.108526 0.207330 0.069011 -0.550783 0.066487 -0.321717 -0.235579 -0.069561 0.371652 0.037239 -0.134384 0.099605 
1.093488 0.124629 0.059685 -0.547318 0.073256 -0.314467 -0.149069 -0.057421 0.332224 -0.030325 -0.174957 0.141287 
1.070433 0.142668 0.040546 -0.522867 0.073061 -0.327084 -0.093532 -0.032650 0.287273 -0.083709 -0.178037 0.143090 
1.125299 0.081193 -0.020029 -0.452912 0.027025 -0.211492 -0.100367 -0.114208 0.348460 -0.184508 -0.169164 0.132919 
1.002566 0.099462 0.009276 -0.548991 0.088565 -0.094387 -0.103712 -0.145437 0.282817 -0.210090 -0.148787 0.167673 
0.887100 0.258772 -0.070026 -0.509357 0.131754 -0.061289 -0.107228 -0.187249 0.284090 -0.248988 -0.057143 0.127535 
0.848414 0.286842 -0.256618 -0.453822 0.183369 0.044283 -0.136921 -0.244139 0.246569 -0.246284 0.013448 0.065389 
0.886810 0.268051 -0.357663 -0.369390 0.196698 0.064339 -0.081476 -0.275215 0.228211 -0.262497 0.016616 0.036530 
1.081315 0.077142 -0.357404 -0.330956 0.240958 0.130138 -0.084624 -0.347289 0.222993 -0.272231 0.014809 0.046623 
1.095303 0.004629 -0.355740 -0.264038 0.265287 0.216972 -0.173424 -0.399461 0.227458 -0.279030 0.047460 0.018841 
1.047716 0.002190 -0.403992 -0.258492 0.346170 0.280416 -0.154609 -0.460329 0.189222 -0.323564 0.122503 0.039920 
1.006630 -0.076317 -0.380497 -0.125423 0.322994 0.279548 -0.174918 -0.436746 0.133418 -0.320293 0.101552 0.009049 
0.880999 -0.093216 -0.320292 0.000970 0.307370 0.224663 -0.139320 -0.456486 0.086199 -0.263074 0.074320 0.002348 
0.935020 -0.161159 -0.297368 0.032312 0.369319 0.142008 -0.111344 -0.445013 0.082757 -0.247446 0.056302 -0.008657 
