0.805931 -0.053974 0.181849 -0.586769 0.157908 -0.342205 -0.223809 0.131116 0.128146 -0.013584 -0.112524 0.051481 
1.064681 0.099287 0.007886 -0.651327 0.210221 -0.359774 -0.188296 0.195704 0.160323 -0.025147 -0.092936 0.006048 
1.151099 0.151786 -0.001108 -0.659864 0.187433 -0.321114 -0.176580 0.206220 0.153905 -0.066326 -0.065717 -0.009774 
1.166292 0.079348 0.028553 -0.656617 0.265122 -0.327219 -0.190468 0.154326 0.083325 0.026117 -0.138238 0.006853 
1.087438 0.148945 -0.026443 -0.576753 0.220960 -0.313011 -0.105024 0.098252 0.063576 -0.061556 -0.122958 0.066680 
0.955760 0.257561 -0.012573 -0.542059 0.119026 -0.159665 -0.084518 -0.009036 0.094455 -0.213567 -0.043522 0.092690 
0.827638 0.269329 -0.060703 -0.560876 0.214138 -0.076154 -0.112114 -0.043911 0.018562 -0.212799 -0.033950 0.100537 
0.857845 0.134868 -0.167935 -0.460660 0.288845 -0.051530 -0.144593 -0.057210 0.041997 -0.217377 -0.060812 0.080197 
0.974926 -0.008788 -0.207302 -0.315009 0.316273 -0.126415 -0.137087 -0.103339 0.067876 -0.223695 -0.069234 0.086299 
1.046373 0.071009 -0.209198 -0.367205 0.463153 -0.159619 -0.102542 -0.134409 -0.026105 -0.126928 -0.084321 0.101324 
0.977839 0.181713 -0.237582 -0.462243 0.526345 -0.075377 -0.064676 -0.204223 -0.054590 -0.134946 -0.001450 0.112483 
0.881828 0.125644 -0.278172 -0.357981 0.547559 -0.099300 -0.032468 -0.174450 -0.093379 -0.152361 0.025032 0.093920 
0.825772 -0.091494 -0.123480 -0.271837 0.480526 -0.001073 -0.063243 -0.165435 -0.101524 -0.165618 -0.004348 0.100161 
0.733967 -0.164252 -0.019990 -0.248011 0.498190 -0.039976 -0.121856 -0.145641 -0.048143 -0.207264 -0.003068 0.123490 
0.636477 -0.163469 0.028045 -0.184304 0.514345 -0.013682 -0.200394 -0.119522 -0.058464 -0.194012 -0.004976 0.100067 
0.511076 -0.205443 0.074975 -0.189988 0.612156 -0.018241 -0.223158 -0.102581 -0.088833 -0.165686 -0.024466 0.081137 
0.511552 -0.240378 0.088220 -0.172155 0.671279 -0.032854 -0.190346 -0.125579 -0.078402 -0.180299 -0.037561 0.105804 
0.649294 -0.224905 0.114264 -0.072235 0.572216 -0.006582 -0.099733 -0.255146 0.003302 -0.248821 -0.027872 0.183206 
0.509944 -0.192214 0.155437 -0.056966 0.612764 -0.081311 -0.112896 -0.121790 -0.120920 -0.201539 -0.065159 0.121225 
0.276141 -0.172801 0.217113 -0.030966 0.600289 -0.109310 -0.093742 -0.125135 -0.103288 -0.193339 -0.084577 0.130010 
0.330627 -0.175538 0.143017 0.001764 0.683232 -0.148135 -0.102114 -0.125578 -0.104893 -0.190434 -0.079396 0.105902 
