1.046327 0.053718 0.055641 -0.516544 0.238720 -0.051499 -0.257536 0.068369 0.068652 -0.209567 -0.065161 0.065516 
1.063011 0.145032 0.095254 -0.548457 0.221441 -0.123885 -0.115835 -0.045466 0.167469 -0.215046 -0.137183 0.171152 
1.185077 0.089301 0.043516 -0.582752 0.260359 -0.103071 -0.053916 -0.107239 0.165453 -0.270964 -0.126409 0.225688 
1.050360 0.176281 -0.006182 -0.638974 0.291767 -0.046209 -0.030707 -0.102490 0.097219 -0.294951 -0.035778 0.197882 
0.800597 0.327439 0.074909 -0.680702 0.298718 0.034381 -0.038494 -0.141470 0.034953 -0.247966 0.001068 0.218463 
0.702199 0.269407 0.091222 -0.588575 0.377598 -0.002573 -0.081986 -0.120313 0.019832 -0.212240 -0.065875 0.207968 
0.821942 0.229043 0.066030 -0.695496 0.402217 0.052951 -0.040889 -0.093716 -0.022076 -0.204734 -0.045855 0.191990 
0.945465 0.237413 0.067242 -0.757305 0.297059 0.180996 0.030476 -0.138285 -0.083244 -0.272526 -0.040603 0.186842 
0.976223 0.141661 0.120077 -0.706698 0.353439 0.159483 -0.003316 -0.165427 -0.144143 -0.272754 -0.051296 0.196658 
0.796418 0.150675 -0.005592 -0.445271 0.461545 0.051731 -0.084925 -0.189025 -0.027308 -0.320274 -0.043603 0.127663 
0.796111 0.058174 -0.029410 -0.262434 0.332973 0.053141 -0.086909 -0.269081 0.165670 -0.377879 -0.090172 0.088155 
0.933347 -0.097524 0.043828 -0.256397 0.395356 0.038516 -0.157891 -0.303309 0.142647 -0.274824 -0.093877 0.096875 
0.910625 -0.101243 0.007202 -0.186432 0.474673 -0.003640 -0.171970 -0.298448 0.059263 -0.295090 -0.012616 0.097008 
0.765395 -0.095119 0.018359 -0.066918 0.485121 -0.008051 -0.217614 -0.294256 0.077198 -0.313116 0.006431 0.072804 
0.635638 -0.033882 0.003589 -0.094997 0.624946 -0.066238 -0.215864 -0.273403 -0.003114 -0.218561 -0.009649 0.047778 
0.577776 -0.107735 0.071909 -0.104449 0.636213 -0.019669 -0.251621 -0.264374 0.009894 -0.229481 -0.014878 0.066783 
