0.745149 0.395069 0.110389 -0.728061 0.249064 -0.591363 -0.091140 0.209441 -0.008686 -0.042748 -0.133001 -0.003555 
0.721528 0.407711 0.104070 -0.747822 0.235156 -0.467438 -0.122406 0.148773 0.003103 -0.070409 -0.100573 -0.008196 
0.737315 0.261877 0.089608 -0.676024 0.250493 -0.487296 -0.098960 0.174130 -0.013076 -0.106850 -0.154201 0.023767 
0.806611 0.269627 -0.026076 -0.661473 0.390693 -0.596798 -0.043554 0.205801 -0.042090 -0.096288 -0.247729 0.032377 
0.812578 0.281432 -0.098407 -0.625394 0.384253 -0.518075 -0.044589 0.128616 0.000773 -0.146225 -0.235765 0.034176 
0.896961 0.235362 -0.090738 -0.627505 0.447222 -0.479543 -0.065776 0.122483 -0.071362 -0.147849 -0.238914 0.034076 
1.052666 0.087577 -0.127395 -0.601675 0.453866 -0.381452 -0.065985 0.094561 -0.142485 -0.154764 -0.249066 0.060759 
1.075123 -0.011810 -0.061578 -0.594878 0.414247 -0.275415 -0.077947 0.085766 -0.174072 -0.160841 -0.241499 0.058371 
0.847872 -0.045273 -0.113138 -0.462184 0.461357 -0.225352 -0.190094 0.078987 -0.172183 -0.153038 -0.231322 0.019142 
0.660111 0.205658 -0.305168 -0.384511 0.554108 -0.286994 -0.121002 -0.027833 -0.090604 -0.185958 -0.171598 0.014797 
0.562303 0.267867 -0.121035 -0.458984 0.555917 -0.172152 -0.151050 -0.081455 -0.098748 -0.147463 -0.127596 0.088482 
0.507760 0.280788 -0.100634 -0.457130 0.584911 -0.103449 -0.148655 -0.164400 -0.133088 -0.119446 -0.054237 0.105432 
0.509498 0.264221 -0.185037 -0.340264 0.637099 -0.061747 -0.128735 -0.262866 -0.082466 -0.137955 0.006016 0.093845 
0.574821 0.158954 -0.122176 -0.302094 0.666870 -0.073291 -0.124696 -0.319023 -0.120095 -0.088942 -0.054867 0.134537 
0.486923 0.115504 -0.077949 -0.214873 0.669443 -0.065929 -0.170223 -0.302357 -0.092869 -0.130365 -0.039375 0.105140 
0.399688 0.149582 -0.037082 -0.154813 0.745928 -0.109180 -0.182543 -0.235394 -0.110609 -0.151907 -0.041493 0.072907 
0.384866 0.159552 -0.021934 -0.129699 0.795176 -0.186918 -0.148899 -0.195396 -0.162833 -0.132675 -0.029662 0.052693 
0.434464 -0.019486 -0.041371 0.029246 0.750672 -0.248256 -0.146665 -0.227961 -0.129630 -0.130936 0.030031 0.043921 
