0.932747 0.107527 0.002567 -0.629358 0.077690 -0.235301 -0.430640 0.124715 0.236563 -0.046978 0.018382 -0.079619 
0.827916 0.166544 -0.085526 -0.624917 0.070990 -0.156585 -0.352012 0.019868 0.226894 -0.107905 0.038749 -0.032454 
0.897155 0.244170 -0.256142 -0.565692 0.009753 -0.058148 -0.256688 -0.095497 0.308622 -0.214813 0.083151 -0.019554 
1.001841 0.218814 -0.340261 -0.480901 -0.002239 -0.032948 -0.209956 -0.141794 0.387006 -0.286226 0.079346 -0.048752 
0.869022 0.260250 -0.278875 -0.503806 0.052740 -0.028932 -0.157154 -0.160748 0.267020 -0.292197 0.083200 -0.002959 
0.870631 0.185393 -0.238040 -0.498914 0.143006 -0.016962 -0.172972 -0.151415 0.209542 -0.277560 0.021474 0.018299 
0.762149 0.307742 -0.361546 -0.489045 0.183120 -0.034042 -0.089971 -0.211577 0.162412 -0.271815 0.044286 -0.013720 
0.697654 0.374744 -0.390534 -0.537696 0.234464 0.023002 -0.072786 -0.208686 0.117497 -0.303955 0.043326 -0.017371 
0.697281 0.244951 -0.329102 -0.517755 0.343556 0.028668 -0.151325 -0.204331 0.098666 -0.289862 -0.009224 -0.008383 
0.685018 0.180414 -0.241744 -0.532885 0.401578 0.034904 -0.155482 -0.228981 0.028696 -0.284536 -0.030935 0.048989 
0.534179 0.186545 -0.332223 -0.445471 0.356850 0.049892 -0.097688 -0.297682 0.007716 -0.369501 0.027831 0.024930 
0.385436 0.108180 -0.337662 -0.418994 0.364290 0.043667 -0.069815 -0.337255 -0.067381 -0.354344 0.037396 0.009416 
0.175137 -0.041601 -0.165697 -0.401859 0.359585 0.035490 -0.072670 -0.342189 -0.124659 -0.328671 0.036695 0.018850 
0.064488 -0.188256 -0.061768 -0.319985 0.332416 0.036447 -0.072125 -0.359729 -0.116377 -0.327119 0.050540 -0.007200 
0.037143 -0.271459 -0.009178 -0.236113 0.333184 0.012739 -0.071388 -0.346973 -0.120645 -0.335837 0.096582 -0.043892 
0.008338 -0.222967 0.022346 -0.159333 0.354102 -0.012220 -0.108588 -0.312157 -0.143578 -0.333673 0.150534 -0.064934 
0.130842 -0.223368 0.024298 -0.127608 0.380421 0.001415 -0.115971 -0.316039 -0.140057 -0.326302 0.129598 -0.047339 
0.195541 -0.202816 0.090837 -0.115590 0.431831 -0.049724 -0.108775 -0.285796 -0.163111 -0.336812 0.078638 0.028103 
0.112482 -0.161583 0.313275 -0.052651 0.429868 -0.101478 -0.147144 -0.238740 -0.205369 -0.314740 0.028463 0.073698 
0.027152 -0.203802 0.496376 0.021119 0.453287 -0.214499 -0.204592 -0.139026 -0.181224 -0.297745 -0.027720 0.045678 
