1.111344 -0.165575 -0.055946 -0.579973 -0.026620 -0.523795 -0.032317 0.121169 0.116767 0.024792 -0.177399 0.113443 
1.086831 -0.003356 -0.122954 -0.598180 0.016547 -0.447033 -0.009658 0.093628 0.070916 0.005141 -0.148306 0.095161 
0.931342 0.188076 -0.202167 -0.587947 0.084999 -0.428157 0.003390 0.059062 0.059038 -0.067126 -0.103166 0.092550 
0.881820 0.305332 -0.295018 -0.549411 0.133639 -0.479983 0.104801 0.038078 0.007494 -0.120614 -0.137542 0.137681 
0.898042 0.262931 -0.332203 -0.499352 0.170310 -0.305160 0.050437 -0.068718 0.025804 -0.187438 -0.111070 0.125204 
0.898446 0.089185 -0.157681 -0.595481 0.314717 -0.195945 -0.132503 -0.015878 0.011258 -0.180975 -0.128801 0.091961 
0.942490 0.042762 -0.105295 -0.579617 0.329148 -0.131683 -0.151584 -0.018855 -0.080037 -0.149536 -0.104896 0.097038 
0.816055 0.132473 -0.151716 -0.426535 0.296119 -0.086065 -0.104604 -0.079286 -0.095209 -0.213585 -0.038423 0.141712 
0.783705 0.291676 -0.271309 -0.350619 0.405258 -0.012127 -0.098058 -0.232308 -0.073547 -0.173236 0.021164 0.122969 
0.954892 0.242844 -0.333114 -0.188131 0.573485 -0.114928 -0.102784 -0.280584 -0.081329 -0.110531 0.001437 0.068935 
0.658987 0.273502 -0.246476 -0.113137 0.616749 -0.123464 -0.071237 -0.329778 -0.075467 -0.114197 0.030842 0.027118 
0.697644 0.202227 -0.204182 -0.114393 0.619234 0.023502 -0.138816 -0.370956 -0.051282 -0.163300 0.080517 -0.008647 
0.643596 0.211834 -0.115262 -0.135233 0.679440 -0.016112 -0.155937 -0.313331 -0.097254 -0.139450 0.062672 -0.021263 
0.618433 0.132479 0.023559 -0.111570 0.699591 -0.029852 -0.193039 -0.286375 -0.048402 -0.130452 0.015997 -0.022381 
