1.228122 -0.381122 0.211319 -0.691086 0.094814 -0.395951 -0.265070 0.189009 0.076175 0.015279 -0.221689 0.050488 
1.136772 -0.281504 0.117615 -0.693038 0.169907 -0.411662 -0.232049 0.169643 0.063168 -0.006478 -0.232962 0.053834 
1.146679 -0.265555 0.070918 -0.670139 0.206531 -0.387330 -0.194113 0.120779 0.076004 -0.026551 -0.276230 0.076069 
1.193750 -0.287637 0.097769 -0.697872 0.190351 -0.309123 -0.171905 0.113404 0.030498 -0.054511 -0.280288 0.066205 
1.145775 -0.256821 0.091675 -0.716021 0.222210 -0.274450 -0.164302 0.124165 0.003892 -0.095096 -0.280152 0.073333 
1.229486 -0.395957 0.055158 -0.616180 0.199232 -0.183375 -0.142726 0.026902 -0.005553 -0.097545 -0.305994 0.069716 
1.088101 -0.337856 0.034392 -0.519352 0.161468 -0.084784 -0.173625 0.003174 0.021918 -0.146879 -0.273888 0.056494 
0.957804 -0.288036 -0.023185 -0.448861 0.191715 -0.090485 -0.137345 -0.052638 0.013501 -0.185331 -0.237156 0.101129 
0.876025 -0.295304 -0.094542 -0.326534 0.273600 -0.125547 -0.121157 -0.154089 0.055350 -0.235482 -0.192342 0.128703 
0.819738 -0.297664 -0.049829 -0.382676 0.361992 -0.071738 -0.115040 -0.183240 -0.002730 -0.245762 -0.174508 0.187724 
0.777600 -0.245801 -0.023875 -0.380560 0.437977 -0.041137 -0.135195 -0.205473 -0.021012 -0.242690 -0.130254 0.197829 
0.613181 -0.258621 0.051624 -0.333969 0.433351 0.005625 -0.139218 -0.205779 -0.049662 -0.236671 -0.060879 0.167160 
0.525848 -0.310134 0.117411 -0.272745 0.456691 0.038536 -0.144148 -0.225170 -0.086001 -0.208875 -0.009640 0.143639 
0.455876 -0.314931 0.140349 -0.203675 0.517213 0.009171 -0.170690 -0.206758 -0.106643 -0.205935 -0.003181 0.109788 
0.367997 -0.301159 0.164106 -0.164261 0.541149 -0.013834 -0.147604 -0.180094 -0.111145 -0.220228 -0.020311 0.083426 
0.298940 -0.445452 0.217111 -0.144311 0.574805 -0.015205 -0.174569 -0.183882 -0.095945 -0.212148 -0.063685 0.084583 
0.269298 -0.486586 0.297057 -0.097967 0.574620 -0.028120 -0.213958 -0.168341 -0.082751 -0.212596 -0.062503 0.068724 
0.212185 -0.519775 0.344722 -0.033451 0.568435 -0.040738 -0.206495 -0.172318 -0.084280 -0.195280 -0.058031 0.044975 
0.185369 -0.542501 0.338006 0.034883 0.549327 -0.046822 -0.178547 -0.184684 -0.060672 -0.201550 -0.053265 0.044061 
