1.584443 -0.071195 0.188304 -0.573001 0.032065 -0.376243 -0.191701 0.144188 0.102292 0.122832 -0.151660 -0.042707 
1.485649 -0.005289 0.178911 -0.679359 0.184535 -0.373757 -0.201366 0.182236 0.060292 0.052892 -0.178975 -0.025589 
1.244245 0.203685 0.047482 -0.739677 0.288531 -0.449021 -0.117396 0.252845 0.031004 0.010974 -0.180806 -0.057122 
1.218462 0.250587 0.018106 -0.666762 0.311522 -0.367332 -0.143144 0.163242 0.072339 0.012351 -0.187294 -0.061478 
1.256932 0.195565 0.003693 -0.570559 0.128529 -0.181321 -0.019690 -0.014663 0.112920 -0.034848 -0.210503 0.030270 
1.323269 0.092221 0.106862 -0.745172 0.189702 -0.103157 -0.024931 0.009364 -0.017520 -0.008097 -0.239873 0.029096 
1.310290 0.035203 0.088331 -0.743101 0.371487 -0.170122 -0.100883 0.075945 -0.093404 -0.031289 -0.252420 0.002891 
1.391544 0.035005 0.131949 -0.765491 0.336349 -0.076430 -0.033474 0.031032 -0.188785 -0.096010 -0.222464 0.063759 
1.269804 0.118930 0.182148 -0.757912 0.244222 0.080274 -0.012199 -0.084603 -0.164164 -0.194216 -0.186159 0.138766 
1.244641 -0.000085 0.023588 -0.541620 0.400310 0.061074 -0.109368 -0.141149 -0.069075 -0.194417 -0.191742 0.108199 
1.367439 -0.061215 -0.065244 -0.521582 0.546403 0.000114 -0.120312 -0.151882 -0.049143 -0.197676 -0.183857 0.103925 
1.086478 0.004871 -0.090266 -0.444120 0.614279 -0.014370 -0.061759 -0.200192 -0.129983 -0.151998 -0.138530 0.135258 
0.804641 0.061960 -0.073655 -0.376346 0.719195 -0.042949 -0.098358 -0.195410 -0.140418 -0.144235 -0.103564 0.111936 
0.928218 -0.025490 -0.112270 -0.307128 0.793660 -0.023338 -0.155424 -0.258068 -0.073991 -0.133032 -0.109394 0.071903 
0.947410 0.004727 -0.108798 -0.236206 0.826593 -0.045123 -0.151883 -0.301528 -0.060743 -0.123224 -0.137261 0.065938 
0.824516 0.075805 -0.078302 -0.202387 0.803324 0.008224 -0.151416 -0.348410 -0.066306 -0.105124 -0.122428 0.053106 
0.750882 0.092802 -0.075935 -0.158514 0.816684 -0.006366 -0.164261 -0.351231 -0.078091 -0.098179 -0.081293 0.029999 
0.606272 0.171732 -0.065787 -0.111036 0.914657 -0.081370 -0.176788 -0.309909 -0.102508 -0.074765 -0.058812 -0.003827 
0.668863 0.126406 -0.016071 -0.053439 0.820705 -0.035983 -0.164903 -0.330090 -0.019680 -0.127952 -0.042632 0.002367 
0.703050 0.037389 0.101009 -0.058042 0.729390 0.073848 -0.200747 -0.336500 0.059010 -0.172317 -0.023898 0.022561 
