0.998584 -0.430736 0.416202 -0.682922 0.044813 -0.273279 -0.195586 0.252508 -0.164599 -0.294596 -0.181954 0.100134 
0.799860 -0.297420 0.375345 -0.634866 0.116907 -0.280551 -0.167219 0.212211 -0.228002 -0.308825 -0.140753 0.093818 
0.918644 -0.238177 0.235283 -0.546473 0.189836 -0.274866 -0.136502 0.086421 -0.277636 -0.304534 -0.093206 0.102347 
1.045721 -0.252218 0.070138 -0.371043 0.141855 -0.235841 -0.113295 -0.017516 -0.304144 -0.353811 -0.036613 0.126764 
1.125583 -0.380895 0.101070 -0.339521 0.152875 -0.206982 -0.130422 -0.074575 -0.328351 -0.357931 -0.016017 0.171316 
0.975747 -0.370994 0.084838 -0.206906 0.163154 -0.237585 -0.097844 -0.159780 -0.339189 -0.331673 0.039067 0.191030 
0.869855 -0.359781 0.042887 0.013582 0.178620 -0.274262 -0.093008 -0.224556 -0.318961 -0.265068 0.085795 0.152745 
0.904396 -0.535918 0.187256 0.082717 0.240351 -0.230591 -0.176226 -0.211975 -0.266285 -0.204977 0.073521 0.096926 
0.771896 -0.667855 0.337232 0.065136 0.357092 -0.193025 -0.268047 -0.119862 -0.272133 -0.196049 0.045467 0.017360 
0.722664 -0.835989 0.512826 0.075278 0.401328 -0.202141 -0.316380 -0.052621 -0.283770 -0.183679 0.000375 -0.057271 
0.707922 -0.983322 0.682785 0.055707 0.416276 -0.206298 -0.375486 -0.009295 -0.261395 -0.168090 -0.037527 -0.125908 
