0.838360 -0.519948 0.109676 -0.788908 0.125401 -0.359510 -0.162216 0.173534 -0.142435 -0.225593 -0.081261 0.158876 
0.779614 -0.478270 0.088344 -0.725837 0.168121 -0.340344 -0.153051 0.101091 -0.159980 -0.243392 -0.071759 0.177907 
0.749440 -0.432292 0.062813 -0.648424 0.205406 -0.298186 -0.132320 0.034478 -0.191166 -0.273283 -0.068149 0.204902 
0.614317 -0.408882 0.048874 -0.585442 0.244840 -0.249986 -0.089081 0.012086 -0.260678 -0.297634 -0.044821 0.173005 
0.527625 -0.473621 0.069683 -0.504880 0.269787 -0.213064 -0.053918 -0.019668 -0.334535 -0.297275 -0.008987 0.126904 
0.572429 -0.571047 0.101383 -0.398619 0.249380 -0.174385 -0.043028 -0.078205 -0.360105 -0.281147 0.018924 0.113268 
0.596080 -0.611687 0.138649 -0.315774 0.274426 -0.174765 -0.068982 -0.117350 -0.357969 -0.246214 0.026545 0.079752 
0.657756 -0.673543 0.219016 -0.235795 0.295613 -0.187894 -0.149522 -0.127498 -0.352533 -0.222677 0.023623 0.061572 
0.515299 -0.663717 0.250789 -0.128209 0.321643 -0.229497 -0.184878 -0.140879 -0.335250 -0.228179 0.052704 0.043242 
0.367839 -0.721682 0.334919 -0.080093 0.397462 -0.288499 -0.231877 -0.111373 -0.311339 -0.198292 0.017938 0.009126 
0.289518 -0.759229 0.428653 -0.005686 0.442224 -0.315772 -0.246071 -0.082331 -0.258227 -0.154319 -0.017902 -0.048402 
0.223385 -0.765162 0.495820 0.118716 0.518916 -0.356400 -0.240534 -0.036412 -0.180192 -0.137042 -0.083130 -0.084198 
