1.092842 -0.427965 0.260469 -0.836243 -0.063773 -0.447234 -0.236500 0.391190 -0.013118 -0.174079 0.012772 0.117244 
1.175279 -0.487774 0.181245 -0.765305 -0.057148 -0.405555 -0.181355 0.366994 -0.056831 -0.197084 0.004607 0.103001 
1.160254 -0.420823 0.050767 -0.591131 -0.100489 -0.342258 -0.158605 0.293647 -0.067857 -0.296172 0.045441 0.114090 
1.156081 -0.355835 -0.038934 -0.483111 -0.034917 -0.311604 -0.142013 0.206897 -0.126592 -0.349638 0.018694 0.128703 
1.213581 -0.242896 -0.129137 -0.400045 0.061158 -0.306198 -0.129260 0.120139 -0.182028 -0.362538 -0.020098 0.158225 
1.196127 -0.146292 -0.052279 -0.379013 0.148185 -0.298938 -0.077927 0.058643 -0.251956 -0.339671 -0.038594 0.193124 
1.071398 -0.114793 0.093059 -0.377726 0.254023 -0.275275 -0.094274 0.016697 -0.352011 -0.277409 0.022436 0.168680 
1.097148 -0.042286 0.026546 -0.396601 0.387769 -0.344681 -0.165569 -0.053906 -0.353182 -0.207423 0.046531 0.142942 
0.968870 -0.098100 0.032277 -0.267852 0.424839 -0.318488 -0.174533 -0.184069 -0.298682 -0.131468 0.048315 0.102066 
0.801894 -0.144622 0.043593 -0.084164 0.488395 -0.318371 -0.182297 -0.229876 -0.252678 -0.099445 0.060744 0.004166 
0.704634 -0.193230 0.104605 0.104873 0.501802 -0.345511 -0.140869 -0.216506 -0.256066 -0.089779 0.025728 -0.064172 
0.540727 -0.201372 0.390625 0.108143 0.522542 -0.395773 -0.131341 -0.153755 -0.302242 -0.053798 -0.003063 -0.144074 
0.558462 -0.309415 0.486941 0.221032 0.495375 -0.466003 -0.188247 -0.085839 -0.176611 -0.069069 -0.135533 -0.160347 
0.681433 -0.533579 0.571443 0.382453 0.373178 -0.406441 -0.124133 -0.136274 -0.098808 -0.058014 -0.211890 -0.128506 
0.601357 -0.557872 0.632178 0.452786 0.350744 -0.421786 -0.061593 -0.084234 -0.112389 -0.024186 -0.229572 -0.144406 
