0.809814 -0.736811 0.357379 -0.840329 -0.091862 -0.329550 -0.142782 0.359666 -0.250893 -0.232357 0.138848 0.127406 
0.902874 -0.358676 0.223355 -0.692539 -0.040358 -0.433140 -0.002409 0.202873 -0.238014 -0.226717 0.075503 0.210210 
0.865703 -0.262172 0.219145 -0.575778 -0.096224 -0.434105 0.110279 -0.015984 -0.215208 -0.211019 0.073298 0.265048 
0.825638 -0.408091 0.258278 -0.426607 -0.075023 -0.314882 0.082121 -0.053986 -0.284823 -0.217375 0.092030 0.234023 
0.773174 -0.224724 0.067363 -0.377236 0.055727 -0.300312 0.012885 -0.053741 -0.353265 -0.244815 0.131299 0.162374 
0.719397 -0.219536 0.056431 -0.294340 0.086795 -0.294152 -0.002651 -0.091836 -0.376195 -0.254973 0.136358 0.146080 
0.754355 -0.339892 0.190613 -0.292311 0.153280 -0.219039 -0.092489 -0.146117 -0.386957 -0.190613 0.196647 0.128239 
0.741003 -0.422316 0.270453 -0.251248 0.303738 -0.197324 -0.233563 -0.118347 -0.348779 -0.133077 0.173764 0.096599 
0.532570 -0.383949 0.257215 -0.066718 0.341945 -0.250504 -0.199565 -0.188685 -0.268840 -0.098243 0.117419 0.022794 
0.432445 -0.438482 0.313756 0.086092 0.373596 -0.291160 -0.162155 -0.199494 -0.205424 -0.059644 0.053026 -0.066271 
0.422098 -0.604684 0.494146 0.151165 0.415463 -0.273629 -0.170432 -0.101918 -0.183274 -0.048254 -0.024312 -0.130795 
0.330714 -0.681526 0.615065 0.201275 0.415673 -0.286417 -0.147353 -0.038949 -0.157454 -0.076363 -0.103607 -0.165530 
0.305503 -0.762307 0.717596 0.251788 0.411543 -0.317632 -0.137609 0.005787 -0.174188 -0.075093 -0.163258 -0.169543 
0.347651 -0.855118 0.840326 0.300145 0.383691 -0.321277 -0.164803 0.061924 -0.203206 -0.074309 -0.178844 -0.192629 
