1.008538 -0.460474 0.182627 -0.904271 0.221828 -0.316180 -0.275622 0.233030 -0.215589 -0.243944 -0.154038 0.089599 
0.703943 -0.473419 0.182347 -0.849165 0.297645 -0.310066 -0.296571 0.188347 -0.239010 -0.233653 -0.133515 0.097755 
0.647401 -0.377264 0.136856 -0.738342 0.371892 -0.310863 -0.282892 0.101904 -0.236740 -0.252475 -0.114090 0.146581 
0.721812 -0.443134 0.116728 -0.595285 0.392938 -0.262393 -0.259322 0.010397 -0.243079 -0.280065 -0.080908 0.162395 
0.714359 -0.494420 0.185901 -0.485637 0.368872 -0.194504 -0.222628 -0.048910 -0.320882 -0.272761 -0.041194 0.139571 
0.571360 -0.477633 0.208032 -0.414790 0.403434 -0.194864 -0.210908 -0.112396 -0.366467 -0.259861 0.010131 0.114725 
0.519316 -0.563755 0.250436 -0.347746 0.442703 -0.220175 -0.249786 -0.115519 -0.383322 -0.242722 0.025234 0.095750 
0.528334 -0.633010 0.332420 -0.261255 0.461650 -0.242597 -0.310411 -0.105454 -0.365610 -0.222909 0.039817 0.084321 
0.464675 -0.623342 0.430293 -0.127747 0.493828 -0.258174 -0.346567 -0.088971 -0.304519 -0.187946 0.029095 0.035098 
0.377436 -0.670985 0.512397 0.031063 0.511445 -0.280121 -0.333255 -0.064720 -0.212852 -0.137704 -0.042027 -0.056978 
0.348387 -0.701195 0.564243 0.103929 0.537026 -0.310126 -0.327338 -0.061122 -0.187116 -0.127416 -0.098383 -0.095779 
0.335074 -0.779893 0.626220 0.139156 0.540923 -0.325930 -0.333333 -0.041437 -0.181896 -0.133905 -0.137627 -0.115835 
