1.301832 -0.508461 -0.065884 -0.501713 0.123752 -0.304677 -0.025088 0.091042 -0.078845 -0.298993 -0.180198 0.224709 
0.952990 -0.348503 0.029813 -0.459750 0.208517 -0.296160 -0.041796 0.053575 -0.124737 -0.350352 -0.091268 0.213432 
0.949635 -0.289565 0.036723 -0.400572 0.273484 -0.237180 -0.077679 -0.029118 -0.198525 -0.354673 -0.040279 0.196657 
0.966034 -0.334177 0.085321 -0.365117 0.345876 -0.180765 -0.145035 -0.069011 -0.259717 -0.338436 -0.036938 0.178570 
0.894882 -0.432850 0.171144 -0.359253 0.391847 -0.127953 -0.208425 -0.100911 -0.307572 -0.304851 -0.031655 0.149350 
0.870401 -0.590073 0.248387 -0.321684 0.405277 -0.132421 -0.254501 -0.110110 -0.336896 -0.259696 -0.023383 0.112564 
0.825928 -0.730321 0.333834 -0.190531 0.407241 -0.154369 -0.303997 -0.118653 -0.314994 -0.202204 0.005294 0.051367 
0.781772 -0.866268 0.454770 -0.037587 0.453079 -0.157781 -0.348618 -0.072572 -0.256097 -0.156911 -0.006654 -0.031069 
0.670686 -0.976323 0.612973 0.055198 0.503551 -0.181773 -0.350507 0.022075 -0.202563 -0.139536 -0.069448 -0.124456 
0.525951 -0.976151 0.758224 0.142359 0.510941 -0.218829 -0.366069 0.072839 -0.182617 -0.146251 -0.100278 -0.191374 
0.352250 -0.883694 0.840431 0.254155 0.480452 -0.239497 -0.340517 0.074047 -0.174358 -0.136107 -0.111451 -0.228159 
0.252574 -0.881375 0.928870 0.307709 0.453427 -0.234936 -0.326310 0.106160 -0.161998 -0.131418 -0.109695 -0.238327 
