0.917441 -0.587333 0.047873 -0.340770 -0.002475 -0.148790 -0.123322 0.091830 -0.075701 -0.327151 -0.033580 0.224802 
0.834230 -0.410407 0.075980 -0.347517 0.137446 -0.202531 -0.102925 -0.001504 -0.110739 -0.282265 0.013590 0.268328 
0.844789 -0.404806 0.086962 -0.273976 0.199837 -0.210676 -0.090330 -0.143120 -0.135989 -0.207313 0.025807 0.297188 
0.713405 -0.365527 0.041147 -0.237465 0.221827 -0.181040 -0.089045 -0.200153 -0.157292 -0.202108 0.115768 0.205539 
0.588785 -0.353828 0.099177 -0.155802 0.284266 -0.140318 -0.137679 -0.233045 -0.128836 -0.206589 0.165800 0.128068 
0.535687 -0.407941 0.223372 -0.101515 0.440514 -0.124748 -0.244183 -0.197945 -0.118048 -0.175164 0.122531 0.061800 
0.462241 -0.579253 0.345084 -0.025921 0.466077 -0.159360 -0.228341 -0.146051 -0.122774 -0.107414 0.059577 -0.056675 
0.324519 -0.624827 0.491188 0.095928 0.460771 -0.250834 -0.180819 -0.152887 -0.131537 -0.077041 -0.016646 -0.096541 
0.183415 -0.507966 0.620941 0.213900 0.415368 -0.307854 -0.153110 -0.138920 -0.130357 -0.085197 -0.043828 -0.132929 
0.077047 -0.513728 0.745372 0.300464 0.373444 -0.304345 -0.143188 -0.076727 -0.119254 -0.069385 -0.071635 -0.174906 
