1.313472 -0.872475 0.230029 -0.653993 -0.173269 -0.211810 -0.296081 0.235216 0.063464 -0.321165 -0.089361 0.160213 
1.596337 -0.866834 0.217652 -0.697785 -0.136112 -0.191367 -0.327139 0.247006 0.016263 -0.361585 -0.071232 0.165695 
1.589150 -0.635986 -0.031194 -0.620186 -0.075003 -0.259251 -0.256117 0.211988 -0.060750 -0.363175 -0.046413 0.167094 
1.624268 -0.675241 0.003849 -0.711855 0.049760 -0.279343 -0.284794 0.212428 -0.164345 -0.316530 -0.040859 0.151772 
1.391290 -0.576789 0.042363 -0.667242 0.219960 -0.268560 -0.328426 0.145969 -0.212055 -0.291629 -0.026032 0.151128 
1.285277 -0.566084 0.185033 -0.619458 0.386866 -0.258224 -0.376156 0.098763 -0.302490 -0.274279 -0.001699 0.179554 
1.162305 -0.607757 0.227390 -0.499758 0.450314 -0.247593 -0.366999 0.020690 -0.345533 -0.244732 0.000348 0.160922 
1.092819 -0.713421 0.272990 -0.456862 0.446881 -0.167663 -0.367489 -0.048254 -0.391062 -0.204972 0.016034 0.113460 
1.035338 -0.802700 0.324759 -0.372300 0.420864 -0.130362 -0.347666 -0.096850 -0.420851 -0.156863 0.041717 0.059774 
1.103056 -0.918359 0.310829 -0.140595 0.415438 -0.173381 -0.301041 -0.101930 -0.390695 -0.089993 0.018415 -0.018824 
1.018462 -0.938513 0.397042 0.013094 0.453612 -0.207279 -0.263653 -0.057403 -0.331811 -0.062201 -0.036153 -0.112060 
0.920161 -0.924621 0.588802 0.073534 0.463288 -0.247682 -0.327822 -0.022027 -0.278982 -0.055269 -0.074491 -0.198542 
0.812199 -0.934833 0.708652 0.167938 0.444202 -0.278039 -0.315385 -0.030972 -0.266778 -0.040549 -0.100140 -0.215977 
0.642017 -0.933060 0.801750 0.209857 0.444371 -0.288551 -0.301275 -0.007383 -0.260656 -0.045224 -0.113294 -0.213124 
