1.086690 -0.314253 0.193567 -0.639918 -0.004903 -0.277921 -0.206793 0.198094 -0.162013 -0.270673 0.014888 0.138631 
0.986123 -0.473351 0.176823 -0.627211 0.051301 -0.258951 -0.258199 0.185341 -0.192504 -0.273016 0.036833 0.156814 
0.910148 -0.617667 0.159239 -0.628806 0.180916 -0.262014 -0.249883 0.130488 -0.254453 -0.213237 0.027272 0.163741 
0.883491 -0.733094 0.204437 -0.668848 0.231231 -0.230578 -0.261463 0.105788 -0.325846 -0.244168 0.025814 0.165404 
0.899465 -0.705131 0.256986 -0.589163 0.228929 -0.219173 -0.261596 0.049160 -0.333691 -0.222175 0.075592 0.193338 
0.912837 -0.704882 0.247338 -0.444144 0.290930 -0.155465 -0.255320 -0.042295 -0.342143 -0.207880 0.072134 0.143565 
0.976549 -0.715959 0.243116 -0.273818 0.294622 -0.125981 -0.247304 -0.107832 -0.354736 -0.183461 0.072322 0.055780 
0.933462 -0.722138 0.299675 -0.097022 0.272109 -0.170554 -0.254912 -0.155459 -0.321329 -0.144331 0.062070 0.024003 
0.926213 -0.772640 0.351147 -0.008295 0.294582 -0.233367 -0.274875 -0.144781 -0.296898 -0.112237 0.025399 -0.025912 
0.770439 -0.740880 0.406549 0.052652 0.339467 -0.324956 -0.258424 -0.153566 -0.245854 -0.064306 -0.036418 -0.068190 
0.585752 -0.712599 0.513965 0.109530 0.377425 -0.321856 -0.223267 -0.135471 -0.195549 -0.045729 -0.062812 -0.104688 
0.475210 -0.683421 0.616800 0.158333 0.401788 -0.294550 -0.205494 -0.096996 -0.167610 -0.058687 -0.090361 -0.145880 
