1.082299 -0.464970 0.333844 -0.754193 0.223608 -0.220370 -0.282972 0.233631 -0.216150 -0.235052 0.042914 0.172213 
1.001317 -0.355179 0.241533 -0.670337 0.381726 -0.244841 -0.273275 0.191889 -0.203787 -0.207460 -0.021955 0.159401 
0.982187 -0.420907 0.230391 -0.560229 0.426113 -0.219972 -0.299498 0.124525 -0.182352 -0.221575 -0.010735 0.177889 
0.898122 -0.413321 0.124464 -0.420637 0.513926 -0.208668 -0.302668 0.032318 -0.169360 -0.239824 0.008504 0.172723 
0.883653 -0.377991 0.053748 -0.309060 0.575792 -0.240900 -0.307077 -0.041452 -0.169544 -0.217078 0.012342 0.144350 
0.685597 -0.235651 -0.027184 -0.148755 0.587937 -0.289567 -0.247687 -0.131532 -0.178410 -0.198509 0.063258 0.084021 
0.553021 -0.236209 0.054635 -0.061413 0.554137 -0.301501 -0.206799 -0.158136 -0.211915 -0.197833 0.107483 0.025366 
0.579305 -0.279506 0.164691 0.004058 0.547470 -0.281272 -0.222132 -0.139516 -0.218198 -0.185204 0.089377 -0.003331 
0.625714 -0.383737 0.271028 0.133401 0.540137 -0.317803 -0.225818 -0.090473 -0.165621 -0.150550 -0.004611 -0.012147 
0.566612 -0.409428 0.307526 0.279753 0.544773 -0.391935 -0.196848 -0.070297 -0.073763 -0.148874 -0.064085 -0.044694 
0.552902 -0.404262 0.316869 0.371556 0.535025 -0.406346 -0.185391 -0.076587 -0.028220 -0.154011 -0.072121 -0.093014 
