0.112933 -0.576973 0.434879 -0.917487 -0.272764 -0.357251 -0.011109 0.272384 -0.081544 -0.090044 0.005403 0.120904 
0.104743 -0.633553 0.427702 -0.873008 -0.221169 -0.313377 -0.047920 0.254601 -0.100690 -0.147255 -0.020669 0.149553 
0.102969 -0.670548 0.387034 -0.806687 -0.159690 -0.294984 -0.073467 0.217996 -0.108097 -0.197509 -0.065963 0.189216 
0.125982 -0.716557 0.352050 -0.783097 -0.082488 -0.269468 -0.114312 0.179921 -0.135974 -0.235124 -0.094728 0.215632 
0.181610 -0.772491 0.329925 -0.763667 -0.009997 -0.262139 -0.157438 0.183080 -0.168310 -0.281095 -0.108662 0.238003 
0.277667 -0.800084 0.315886 -0.726629 0.040099 -0.264102 -0.178015 0.175247 -0.190338 -0.310714 -0.106541 0.281450 
0.327299 -0.850938 0.309164 -0.677891 0.105428 -0.261897 -0.198671 0.132606 -0.226234 -0.306453 -0.096265 0.282169 
0.369780 -0.906224 0.277680 -0.641928 0.201298 -0.241992 -0.218957 0.078162 -0.277628 -0.291940 -0.077343 0.277496 
0.429319 -0.961157 0.270550 -0.587991 0.299461 -0.224310 -0.269899 0.060077 -0.317669 -0.293787 -0.038969 0.285586 
0.456193 -0.955999 0.306852 -0.519600 0.398329 -0.197061 -0.293317 0.027225 -0.388303 -0.289591 0.013768 0.268669 
0.446421 -0.970740 0.346563 -0.453609 0.463186 -0.181979 -0.321465 -0.013301 -0.442087 -0.278886 0.041064 0.221337 
0.385167 -0.964287 0.357311 -0.381973 0.478448 -0.196134 -0.336055 -0.048239 -0.459836 -0.258950 0.051889 0.182122 
0.293875 -0.913960 0.344571 -0.293276 0.511555 -0.239387 -0.340271 -0.064132 -0.456546 -0.213831 0.059129 0.115296 
0.324123 -0.889914 0.357219 -0.230639 0.536629 -0.271416 -0.354412 -0.066800 -0.428494 -0.144331 0.086176 0.048472 
0.170979 -0.855020 0.405139 -0.104643 0.568716 -0.253196 -0.336237 -0.079486 -0.394527 -0.088723 0.081246 -0.040019 
0.125002 -0.888217 0.464730 -0.063833 0.626269 -0.262128 -0.326250 -0.081560 -0.412200 -0.063128 0.039529 -0.103019 
0.088262 -0.910129 0.509355 -0.042848 0.654203 -0.281529 -0.325073 -0.080196 -0.426042 -0.033832 0.009842 -0.148376 
