0.089629 -0.649119 0.043973 -0.622276 0.080280 -0.383465 -0.036962 -0.007335 -0.112744 -0.251045 -0.089069 0.409918 
0.081461 -0.666005 0.039389 -0.591860 0.154738 -0.367000 -0.067918 -0.037456 -0.144208 -0.235768 -0.068982 0.394769 
0.079236 -0.699193 0.045424 -0.538722 0.251792 -0.358160 -0.124239 -0.060804 -0.178327 -0.226798 -0.067237 0.382603 
0.059240 -0.723691 0.060778 -0.480342 0.317721 -0.359762 -0.157176 -0.084235 -0.224540 -0.229726 -0.051398 0.372701 
0.075567 -0.782590 0.104220 -0.425836 0.378973 -0.350493 -0.187785 -0.108071 -0.287108 -0.214721 -0.020739 0.347176 
0.079006 -0.858494 0.151788 -0.347357 0.442666 -0.356055 -0.232260 -0.123285 -0.308590 -0.188109 0.000506 0.311527 
0.108426 -0.910573 0.216548 -0.276192 0.503530 -0.359333 -0.269598 -0.144560 -0.341524 -0.150585 0.022400 0.240426 
0.130096 -0.948194 0.291157 -0.240273 0.519899 -0.354688 -0.296922 -0.152770 -0.368325 -0.128266 0.027834 0.180689 
0.182321 -1.000604 0.346911 -0.218810 0.500850 -0.358374 -0.311578 -0.162571 -0.373732 -0.098694 0.018918 0.129067 
0.195653 -1.006103 0.407132 -0.158126 0.458694 -0.386675 -0.304250 -0.189035 -0.344477 -0.044687 -0.030371 0.089594 
0.181332 -1.012249 0.449873 -0.121436 0.448089 -0.406907 -0.308570 -0.173092 -0.325497 -0.004689 -0.044815 0.035301 
0.156827 -0.977038 0.496765 -0.081103 0.455322 -0.388529 -0.265581 -0.154348 -0.331345 0.037099 -0.059115 -0.041041 
0.175676 -0.962677 0.541054 -0.093608 0.485833 -0.362956 -0.251426 -0.130865 -0.352096 0.056480 -0.083246 -0.132033 
