0.123788 -0.815576 0.550960 -0.803699 -0.322865 -0.346450 -0.196159 0.352055 -0.091918 -0.257448 0.049375 0.130279 
0.145563 -0.838868 0.523850 -0.793164 -0.291720 -0.339685 -0.203384 0.349304 -0.095303 -0.277426 0.030153 0.142595 
0.149967 -0.840318 0.475913 -0.786561 -0.237241 -0.331002 -0.207769 0.338879 -0.101694 -0.289209 -0.003567 0.151520 
0.227408 -0.899526 0.475565 -0.807752 -0.154466 -0.325077 -0.241294 0.347336 -0.120609 -0.293223 -0.029406 0.157458 
0.173546 -0.799179 0.397273 -0.768921 -0.074640 -0.306803 -0.237455 0.310929 -0.151348 -0.314965 -0.043422 0.193343 
0.266297 -0.846869 0.372403 -0.751052 0.029932 -0.280699 -0.253780 0.280042 -0.202975 -0.324266 -0.038769 0.216487 
0.324333 -0.930829 0.344410 -0.730384 0.125697 -0.253848 -0.259015 0.243170 -0.258918 -0.328931 -0.042701 0.227737 
0.318371 -0.975903 0.311221 -0.669759 0.215715 -0.256184 -0.271945 0.204048 -0.301676 -0.332981 -0.054098 0.225643 
0.318929 -1.025543 0.319718 -0.616811 0.304548 -0.231608 -0.314027 0.163145 -0.356801 -0.340457 -0.018517 0.228825 
0.298179 -1.072388 0.347828 -0.569743 0.401380 -0.203074 -0.362058 0.127895 -0.411336 -0.339973 0.024596 0.217512 
0.271437 -1.112460 0.372147 -0.492863 0.481446 -0.201326 -0.384530 0.110814 -0.443197 -0.331975 0.041215 0.177652 
0.304637 -1.131654 0.413109 -0.421391 0.531520 -0.211923 -0.423385 0.083776 -0.446100 -0.286898 0.056769 0.118797 
0.247462 -1.098201 0.455395 -0.357781 0.577940 -0.253418 -0.474430 0.062550 -0.448113 -0.229783 0.073267 0.047353 
0.188087 -1.086780 0.469470 -0.319696 0.628025 -0.294191 -0.506700 0.054374 -0.466457 -0.177125 0.091851 -0.029811 
0.172129 -1.067717 0.482826 -0.259631 0.631265 -0.338329 -0.498401 0.035431 -0.470076 -0.132843 0.090544 -0.061925 
0.159354 -1.108166 0.504088 -0.254141 0.645378 -0.350643 -0.519563 0.050015 -0.476630 -0.116850 0.113499 -0.096879 
0.062085 -1.080117 0.528594 -0.222688 0.634150 -0.351651 -0.494934 0.033708 -0.475057 -0.081240 0.115896 -0.134155 
