0.505731 -0.602379 0.317313 -0.779016 -0.192919 -0.382196 0.054884 0.249567 -0.260515 -0.185928 0.017664 0.125582 
0.773173 -0.559436 0.224484 -0.727391 -0.123887 -0.393568 0.060471 0.214198 -0.287083 -0.212606 0.030690 0.177814 
0.703102 -0.549696 0.189110 -0.623961 -0.048910 -0.366431 0.027513 0.173851 -0.289195 -0.267371 0.033017 0.240855 
0.643126 -0.579417 0.193395 -0.600539 0.030045 -0.350060 0.012732 0.153596 -0.318819 -0.304600 0.018906 0.284844 
0.854973 -0.610673 0.110245 -0.540449 0.083668 -0.321981 -0.007487 0.086329 -0.302256 -0.314075 -0.022023 0.310622 
0.842185 -0.664344 0.084707 -0.500551 0.179450 -0.309454 -0.084007 0.076494 -0.350379 -0.305654 0.024163 0.280373 
0.855469 -0.772423 0.111432 -0.432550 0.214848 -0.273555 -0.134580 0.030319 -0.402324 -0.277820 0.089840 0.263116 
0.784337 -0.843356 0.139163 -0.394388 0.280073 -0.263397 -0.185020 -0.010145 -0.412762 -0.252772 0.091203 0.254568 
0.566928 -0.839938 0.153871 -0.357540 0.402871 -0.322575 -0.227325 -0.036042 -0.401077 -0.215909 0.060339 0.226182 
0.372264 -0.830732 0.160599 -0.269691 0.514444 -0.384014 -0.230677 -0.073592 -0.438611 -0.146895 0.057890 0.174202 
0.272352 -0.860470 0.176827 -0.185801 0.556532 -0.419643 -0.232412 -0.095201 -0.448297 -0.111364 0.040919 0.103964 
0.188923 -0.876657 0.219608 -0.128047 0.573773 -0.460190 -0.244493 -0.119204 -0.435992 -0.076577 0.028908 0.045017 
0.099729 -0.858451 0.261516 -0.081903 0.579942 -0.490169 -0.242392 -0.147757 -0.425596 -0.045456 0.019952 0.011976 
0.105163 -0.867614 0.319923 -0.056164 0.544872 -0.486897 -0.243716 -0.157197 -0.414837 -0.024556 0.006712 -0.015674 
0.111056 -0.845245 0.367630 -0.026076 0.504349 -0.486080 -0.228112 -0.166074 -0.395620 -0.004755 -0.004787 -0.045588 
0.066446 -0.827924 0.408820 0.009427 0.505660 -0.492806 -0.219664 -0.138451 -0.354510 -0.000657 -0.041194 -0.079626 
-0.028971 -0.822381 0.444085 0.037669 0.550330 -0.493791 -0.188112 -0.103156 -0.330180 0.006760 -0.083280 -0.123159 
-0.133053 -0.813806 0.491495 0.076518 0.575301 -0.488117 -0.138248 -0.098865 -0.328190 0.018664 -0.118864 -0.166061 
