0.340360 -0.688635 0.440722 -0.870392 -0.156703 -0.375150 -0.079531 0.308937 -0.249207 -0.154469 0.081037 0.130056 
0.433212 -0.716516 0.396463 -0.820612 -0.095405 -0.344025 -0.077966 0.274966 -0.248927 -0.205094 0.037100 0.197726 
0.410797 -0.751720 0.339810 -0.765183 -0.005059 -0.318248 -0.100349 0.262630 -0.257613 -0.273067 -0.000450 0.221190 
0.444598 -0.843677 0.316429 -0.740587 0.085382 -0.271260 -0.139659 0.223039 -0.287639 -0.298148 -0.039909 0.222182 
0.498971 -0.900704 0.283658 -0.707496 0.179164 -0.244339 -0.197637 0.187011 -0.294692 -0.313886 -0.071318 0.232469 
0.562120 -0.967024 0.255913 -0.648293 0.283017 -0.225249 -0.255136 0.144815 -0.317026 -0.322171 -0.066358 0.241662 
0.601561 -1.035541 0.244269 -0.585741 0.384551 -0.196279 -0.328920 0.084297 -0.362589 -0.299340 -0.014220 0.218458 
0.614090 -1.038372 0.226159 -0.532609 0.452296 -0.180815 -0.391608 0.009371 -0.369344 -0.267047 0.011266 0.223675 
0.570338 -1.044035 0.217667 -0.496927 0.497288 -0.199653 -0.415248 -0.017530 -0.382444 -0.241186 0.024196 0.204499 
0.534208 -1.097563 0.231930 -0.414866 0.516110 -0.243872 -0.424259 -0.038889 -0.378268 -0.197827 0.022577 0.176103 
0.486823 -1.091750 0.283519 -0.306417 0.539575 -0.297514 -0.436066 -0.044037 -0.354250 -0.140010 0.006541 0.118609 
0.359165 -1.029730 0.350342 -0.257855 0.600831 -0.334054 -0.437655 -0.020018 -0.368601 -0.092426 0.014656 0.028680 
0.249168 -1.031815 0.404845 -0.221211 0.624702 -0.343890 -0.403397 -0.027676 -0.410396 -0.063623 0.019027 -0.042223 
0.200714 -1.039720 0.452070 -0.176663 0.596550 -0.355426 -0.358029 -0.044271 -0.430349 -0.042494 0.005294 -0.084947 
0.116077 -1.049013 0.478434 -0.135896 0.600395 -0.375866 -0.332894 -0.060662 -0.437032 -0.022102 -0.020343 -0.109527 
0.012097 -1.027564 0.495203 -0.098337 0.598656 -0.406312 -0.313822 -0.072476 -0.441039 0.001051 -0.035464 -0.130865 
