0.267999 -0.438070 0.123040 -0.596942 0.056767 -0.371142 -0.038803 0.139372 -0.118989 -0.395189 -0.135496 0.288155 
0.250295 -0.503691 0.126260 -0.563908 0.136869 -0.346615 -0.057814 0.095138 -0.194084 -0.416109 -0.129513 0.318519 
0.248970 -0.580321 0.125208 -0.558728 0.233316 -0.322150 -0.092638 0.080622 -0.254064 -0.422998 -0.143995 0.300971 
0.185291 -0.723166 0.185436 -0.578374 0.362203 -0.272310 -0.170878 0.077138 -0.297019 -0.381334 -0.161068 0.258722 
0.170638 -0.797092 0.212113 -0.529269 0.466177 -0.248092 -0.190443 0.019444 -0.372742 -0.324160 -0.123119 0.197596 
0.147636 -0.834330 0.269219 -0.470258 0.527852 -0.256052 -0.222054 -0.027603 -0.465866 -0.249686 -0.023079 0.150401 
0.122921 -0.892610 0.320390 -0.410508 0.580525 -0.301272 -0.278706 -0.015260 -0.519277 -0.225437 0.046768 0.144113 
0.127854 -0.969634 0.325965 -0.364173 0.613623 -0.339002 -0.286159 0.006945 -0.543774 -0.193692 0.055338 0.095597 
0.015041 -1.005537 0.372413 -0.283223 0.655724 -0.360547 -0.279563 0.011896 -0.541983 -0.121372 0.035370 0.000986 
-0.075023 -0.999137 0.430961 -0.191080 0.739438 -0.381292 -0.277387 0.035310 -0.529757 -0.062109 0.004753 -0.090540 
-0.113760 -0.985113 0.488635 -0.131620 0.753298 -0.405871 -0.305554 0.027196 -0.524748 -0.026332 0.000367 -0.147744 
-0.136588 -0.986082 0.533023 -0.099433 0.735717 -0.410767 -0.312067 0.011526 -0.524146 -0.009255 -0.001220 -0.177658 
-0.155103 -0.987705 0.552141 -0.080087 0.730848 -0.426233 -0.310105 -0.000271 -0.526435 0.012307 -0.009506 -0.210682 
