-0.270143 -0.576956 0.380320 -0.779134 -0.235364 -0.374481 -0.057735 0.280862 -0.109754 -0.246344 -0.021104 0.191781 
-0.229814 -0.618452 0.307758 -0.742717 -0.143598 -0.344960 -0.098170 0.234959 -0.117008 -0.284135 -0.044853 0.257299 
-0.057057 -0.688325 0.267355 -0.726166 -0.048409 -0.327117 -0.132545 0.200458 -0.148192 -0.294444 -0.046654 0.302534 
0.073645 -0.719640 0.208908 -0.674847 0.032205 -0.291036 -0.174350 0.159049 -0.166976 -0.330469 -0.041369 0.320659 
0.280538 -0.785392 0.211258 -0.630758 0.130064 -0.244239 -0.230152 0.112216 -0.202130 -0.330156 -0.028732 0.299239 
0.509739 -0.818389 0.119612 -0.502057 0.241397 -0.230233 -0.264003 -0.000035 -0.223748 -0.330212 0.004808 0.322438 
0.489005 -0.945761 0.172652 -0.448987 0.376664 -0.229406 -0.341997 0.001774 -0.321743 -0.265606 0.046035 0.249035 
0.383550 -0.999700 0.236439 -0.371420 0.505282 -0.240569 -0.403212 -0.022414 -0.346947 -0.230635 0.047131 0.188615 
0.414409 -1.025672 0.329792 -0.268235 0.554560 -0.278096 -0.467574 -0.038247 -0.343205 -0.178400 0.043889 0.097112 
0.477241 -1.025142 0.360272 -0.149297 0.530427 -0.308382 -0.447779 -0.075882 -0.348616 -0.125394 0.035384 0.019510 
0.529181 -1.023640 0.388703 -0.086627 0.495495 -0.347753 -0.390563 -0.091359 -0.351710 -0.051093 0.006557 -0.048844 
0.418670 -0.972721 0.490611 -0.042799 0.518364 -0.328292 -0.348718 -0.071928 -0.338055 -0.006644 -0.022906 -0.174902 
0.354120 -0.950547 0.588120 -0.058983 0.546597 -0.313226 -0.343533 -0.052556 -0.358309 0.015074 -0.045069 -0.264137 
