0.025020 -0.665521 0.276949 -0.796809 -0.042466 -0.454755 0.006449 0.240018 -0.261964 -0.196587 0.014225 0.232199 
0.082999 -0.709692 0.255108 -0.783960 0.007934 -0.420994 -0.023652 0.215795 -0.270957 -0.230277 0.013613 0.276159 
0.078928 -0.683910 0.224741 -0.746853 0.054868 -0.414619 -0.048534 0.200084 -0.265711 -0.265998 -0.001516 0.318875 
0.148670 -0.719982 0.199839 -0.708202 0.111170 -0.416303 -0.074008 0.173250 -0.269557 -0.277953 -0.009105 0.350343 
0.190199 -0.717804 0.152577 -0.656109 0.143468 -0.389656 -0.076430 0.105632 -0.255998 -0.290082 -0.029330 0.374225 
0.145568 -0.746869 0.139544 -0.618606 0.199661 -0.376456 -0.109783 0.060524 -0.258764 -0.302912 -0.057824 0.380643 
0.053170 -0.785455 0.124579 -0.567077 0.256066 -0.392880 -0.134529 0.018830 -0.268337 -0.293532 -0.051905 0.372717 
0.058621 -0.853558 0.127213 -0.539733 0.318595 -0.412483 -0.169518 0.004884 -0.295268 -0.276490 -0.020103 0.375098 
0.056427 -0.865516 0.125467 -0.512414 0.373072 -0.411077 -0.188444 -0.005572 -0.331800 -0.268008 0.013996 0.367577 
0.048287 -0.843724 0.141954 -0.457266 0.434081 -0.430598 -0.207344 -0.018536 -0.362827 -0.246616 0.043534 0.338836 
0.082129 -0.824349 0.150762 -0.397606 0.493884 -0.421708 -0.217124 -0.047813 -0.391362 -0.237849 0.052635 0.298547 
0.136695 -0.857444 0.172465 -0.376199 0.514649 -0.408094 -0.240038 -0.069321 -0.413485 -0.218300 0.069370 0.268393 
0.140508 -0.860506 0.175874 -0.339520 0.526122 -0.423896 -0.254343 -0.102920 -0.422638 -0.188181 0.092995 0.242305 
0.177852 -0.896654 0.137849 -0.293112 0.549779 -0.438193 -0.260253 -0.134610 -0.429364 -0.162912 0.100115 0.215647 
0.155808 -0.923583 0.119242 -0.235990 0.555051 -0.454828 -0.263918 -0.161835 -0.420435 -0.136820 0.100446 0.181170 
0.193985 -0.937871 0.135832 -0.180354 0.510487 -0.456868 -0.254440 -0.195627 -0.386486 -0.109392 0.083770 0.159070 
0.194091 -0.909740 0.213529 -0.112350 0.449263 -0.449344 -0.241303 -0.226703 -0.335252 -0.083700 0.062071 0.128921 
0.196233 -0.897276 0.261565 -0.067575 0.444974 -0.430018 -0.208671 -0.227160 -0.282067 -0.071170 0.018154 0.089543 
