0.022793 -0.470658 0.250383 -0.741145 -0.069657 -0.377747 -0.036504 0.232172 -0.110650 -0.241393 -0.103097 0.171522 
0.023236 -0.435934 0.200890 -0.671027 -0.019103 -0.366957 -0.051194 0.202145 -0.134645 -0.290998 -0.122689 0.197230 
0.063921 -0.477587 0.202541 -0.636271 0.054715 -0.352187 -0.065495 0.183186 -0.188651 -0.349578 -0.117027 0.217110 
0.139243 -0.548131 0.216529 -0.621947 0.150345 -0.329289 -0.116618 0.162429 -0.233475 -0.378425 -0.126447 0.242834 
0.310083 -0.663293 0.244975 -0.638195 0.252654 -0.305841 -0.165371 0.154072 -0.300477 -0.384480 -0.117660 0.258337 
0.477441 -0.743728 0.231757 -0.640778 0.300384 -0.266684 -0.194153 0.131841 -0.347593 -0.382727 -0.099128 0.228920 
0.541047 -0.790427 0.206565 -0.603179 0.349782 -0.256551 -0.231030 0.094685 -0.375568 -0.363908 -0.080411 0.220310 
0.635386 -0.845420 0.182754 -0.569751 0.425931 -0.273721 -0.283929 0.089830 -0.407179 -0.343165 -0.050756 0.222738 
0.636552 -0.914897 0.215751 -0.499728 0.496495 -0.252383 -0.361776 0.051770 -0.412541 -0.277848 -0.002091 0.179264 
0.559947 -0.946213 0.294112 -0.419489 0.581471 -0.221160 -0.410183 0.032532 -0.422465 -0.219096 0.036651 0.098247 
0.499462 -0.986091 0.360681 -0.342724 0.634325 -0.207775 -0.399425 0.022558 -0.447706 -0.183003 0.034587 0.006461 
0.429659 -1.041735 0.427733 -0.257480 0.639283 -0.227510 -0.404644 0.011441 -0.438981 -0.148843 0.013778 -0.067407 
0.348818 -1.036816 0.495694 -0.194677 0.648547 -0.269284 -0.422888 0.021517 -0.417859 -0.116519 -0.005744 -0.126435 
0.334360 -0.998728 0.554845 -0.137239 0.604948 -0.300420 -0.373781 0.023757 -0.409419 -0.069098 -0.020038 -0.176092 
0.250509 -0.982366 0.650457 -0.023001 0.569475 -0.327177 -0.311688 0.041654 -0.372482 -0.012404 -0.051101 -0.219140 
