0.025721 -0.640213 0.092337 -0.585619 0.273969 -0.357017 -0.106415 0.072620 -0.289465 -0.304843 -0.022642 0.306743 
-0.049962 -0.639830 0.066423 -0.522565 0.351799 -0.355820 -0.120185 0.027757 -0.360408 -0.299028 0.012016 0.287919 
0.017741 -0.764649 0.147230 -0.502361 0.458943 -0.372813 -0.168147 0.042730 -0.445321 -0.291943 0.023973 0.265974 
0.016765 -0.788281 0.167016 -0.416867 0.520415 -0.401913 -0.203976 0.002096 -0.489879 -0.252674 0.074365 0.227441 
0.041875 -0.824735 0.194974 -0.350523 0.562120 -0.429211 -0.253084 -0.040869 -0.517143 -0.171587 0.127472 0.167167 
0.073860 -0.901498 0.245080 -0.319118 0.606997 -0.435782 -0.294143 -0.046808 -0.538005 -0.098100 0.138966 0.093746 
-0.004702 -0.891628 0.269948 -0.246046 0.643385 -0.452104 -0.274879 -0.064646 -0.524356 -0.025744 0.113952 0.019587 
-0.107435 -0.906241 0.337784 -0.145258 0.676071 -0.442053 -0.248105 -0.076019 -0.498123 -0.005785 0.057598 -0.054036 
-0.161800 -0.897740 0.394572 -0.073359 0.669207 -0.482498 -0.237732 -0.075332 -0.475330 -0.004030 -0.007287 -0.086321 
-0.218391 -0.852047 0.444490 -0.029864 0.669715 -0.534657 -0.212820 -0.049969 -0.456369 0.008245 -0.067533 -0.121861 
-0.247897 -0.848624 0.500643 -0.009055 0.663373 -0.535830 -0.187547 -0.028308 -0.443840 0.030936 -0.104303 -0.169977 
-0.242732 -0.857363 0.577350 0.031398 0.643487 -0.500894 -0.159024 -0.003366 -0.398673 0.057867 -0.130496 -0.211774 
-0.272310 -0.831856 0.611069 0.084071 0.655292 -0.480368 -0.128819 -0.007711 -0.361603 0.073412 -0.163650 -0.226369 
-0.278438 -0.785575 0.632731 0.099364 0.640285 -0.487492 -0.098489 -0.015887 -0.358730 0.080789 -0.189676 -0.235416 
-0.322854 -0.759227 0.642803 0.115243 0.655755 -0.496078 -0.052248 -0.009835 -0.377678 0.091937 -0.201651 -0.252950 
