1.399128 -0.343207 0.716811 -0.585551 -0.131684 -0.253698 -0.259544 0.391923 -0.031476 -0.274924 0.113393 0.099427 
1.267651 -0.531646 0.698621 -0.607688 -0.138077 -0.115771 -0.253289 0.398088 -0.028213 -0.369421 0.080510 0.079930 
1.515121 -0.538119 0.637860 -0.592914 -0.044264 -0.089090 -0.320668 0.380823 0.003850 -0.401387 0.012239 0.078431 
1.667603 -0.455854 0.444622 -0.422037 -0.001333 -0.083120 -0.220889 0.281283 -0.028172 -0.388253 -0.049455 0.117501 
1.601337 -0.528250 0.371762 -0.320158 0.056350 -0.049962 -0.215847 0.233200 -0.070157 -0.399246 -0.103421 0.070863 
1.731402 -0.689267 0.407254 -0.267094 0.125183 -0.082639 -0.191287 0.172756 -0.128520 -0.343010 -0.187941 0.064776 
1.672725 -0.544030 0.402830 -0.252764 0.247749 -0.066841 -0.265544 0.050346 -0.128226 -0.356956 -0.156405 0.172157 
1.473706 -0.483220 0.474933 -0.208832 0.408940 -0.056029 -0.338618 -0.028148 -0.198683 -0.294380 -0.061778 0.152167 
1.520729 -0.567497 0.499117 -0.126332 0.515504 -0.052305 -0.408850 -0.052608 -0.243691 -0.221438 0.007783 0.076085 
1.118043 -0.337721 0.288328 0.033412 0.538270 -0.095636 -0.332692 -0.122268 -0.214874 -0.247947 0.037680 0.066338 
0.256040 -0.015887 0.360707 -0.000276 0.591970 -0.100101 -0.189571 -0.189323 -0.260202 -0.207469 0.019726 0.059951 
0.072195 -0.013866 0.486770 0.033438 0.547263 -0.097180 -0.146265 -0.168580 -0.315835 -0.195759 0.004896 0.070725 
0.590603 -0.317955 0.558842 0.182607 0.547286 -0.157872 -0.143011 -0.164173 -0.299377 -0.200045 -0.007571 0.081564 
1.205052 -0.642617 0.775015 0.047188 0.471528 -0.027278 -0.390254 -0.035267 -0.297116 -0.322778 0.108221 0.009165 
1.375627 -0.792459 0.978507 -0.015287 0.422981 0.025122 -0.515855 0.014642 -0.269192 -0.363116 0.133912 -0.054855 
