1.316781 0.208962 0.247252 -0.122314 -0.291894 -0.538407 0.038262 0.028536 -0.165629 -0.145149 0.112608 0.108192 
1.546594 0.153905 0.208579 -0.126525 -0.347069 -0.575495 0.129119 0.029862 -0.120890 -0.077795 0.037846 0.080831 
1.608876 -0.017998 0.340853 -0.161172 -0.493625 -0.438199 0.073069 0.037607 -0.038292 -0.169238 0.028236 0.109325 
1.500528 -0.028411 0.437274 -0.334035 -0.433048 -0.348928 0.077534 0.009284 -0.036945 -0.234477 0.021624 0.162682 
1.310997 -0.030111 0.507571 -0.491682 -0.360644 -0.290714 0.133114 -0.011299 -0.103233 -0.171606 -0.033292 0.112799 
1.321061 -0.043778 0.324998 -0.320261 -0.365920 -0.236857 0.057422 -0.029263 -0.095248 -0.267429 0.003456 0.120950 
1.450239 -0.080798 0.204418 -0.149472 -0.341621 -0.215631 -0.077424 -0.005952 -0.121362 -0.375987 0.066614 0.210394 
1.531836 -0.156028 0.190886 -0.163969 -0.231265 -0.193294 -0.237795 0.027416 -0.113438 -0.399447 0.067804 0.235495 
1.634158 -0.344119 0.216047 -0.178078 -0.164999 -0.106416 -0.302677 -0.002384 -0.102691 -0.386465 0.036043 0.235927 
1.780029 -0.532443 0.210000 -0.150181 -0.127082 -0.035412 -0.234951 -0.050771 -0.136983 -0.391376 -0.023714 0.265352 
1.862115 -0.707949 0.184350 0.032872 -0.125617 -0.029569 -0.199874 -0.075182 -0.182564 -0.368635 -0.016512 0.284451 
1.788249 -0.768673 0.283067 0.081496 0.043878 -0.204872 -0.189915 -0.122166 -0.273674 -0.238230 0.048968 0.223579 
1.558448 -0.647224 0.182383 0.167700 0.192839 -0.298809 -0.222101 -0.179669 -0.246067 -0.170180 0.031181 0.196374 
1.527604 -0.619040 0.133084 0.185089 0.212895 -0.226078 -0.244898 -0.235385 -0.233182 -0.159263 0.028516 0.152444 
1.800617 -0.790902 0.326549 0.112653 0.187628 -0.201391 -0.241863 -0.261560 -0.288767 -0.137291 -0.012089 0.134224 
1.547859 -0.708329 0.230714 0.301073 0.139891 -0.207068 -0.239155 -0.257594 -0.238636 -0.179120 -0.011356 0.081306 
1.611904 -0.821887 0.364913 0.271679 0.114780 -0.195785 -0.267947 -0.242720 -0.249445 -0.195197 0.005866 0.086699 
1.606463 -0.850473 0.510641 0.262553 0.089980 -0.142387 -0.292794 -0.284728 -0.225541 -0.194780 0.013731 0.108453 
1.523198 -0.830040 0.368123 0.381730 0.133352 -0.142140 -0.283807 -0.275013 -0.223317 -0.157839 0.017047 0.046990 
1.426542 -0.877377 0.474689 0.389244 0.197516 -0.183735 -0.293493 -0.217475 -0.227767 -0.154633 0.019405 0.028457 
1.313754 -0.784868 0.562344 0.399884 0.181482 -0.149606 -0.282530 -0.247117 -0.174886 -0.164402 -0.005472 0.056626 
1.445636 -0.715480 0.558721 0.452585 0.180090 -0.142327 -0.238381 -0.284529 -0.172752 -0.158843 -0.009701 0.075992 
1.622524 -0.763775 0.644036 0.389923 0.230516 -0.121277 -0.304381 -0.241366 -0.180656 -0.159602 0.010511 0.052609 
